,lvl0_x0,lvl0_x1,lvl0_x2,lvl0_x3,lvl0_x4,lvl0_x5,lvl0_x6,lvl0_x7,lvl0_x8,lvl0_x9,lvl0_x10,lvl0_x11,lvl0_x12,lvl0_x13,lvl0_x14,lvl0_x15,lvl0_x16,lvl0_x17,lvl0_x18,lvl0_x19,lvl0_x20,lvl0_x21,lvl0_x22,lvl0_x23,lvl0_x24,lvl0_x25,lvl0_x26,lvl0_x27,lvl0_x28,lvl0_x29,lvl0_x30,lvl0_x31,lvl0_x32,lvl0_x33,lvl0_x34,lvl0_x35,lvl0_x36,lvl0_x37,lvl0_x38,lvl0_x39,lvl0_x40,lvl0_x41,lvl0_x42,lvl0_x43,lvl0_x44,lvl0_x45,lvl0_x46,lvl0_x47
0,0.7436925199165159,0.7573802922946282,0.7536957961814069,0.7335728805403936,0.72824908202244,0.7132818699393194,0.722050639147223,0.880286265512091,0.6748722537852266,0.1840306093013629,-0.7653634515586903,-1.2328020964977637,-1.5064012854287112,-1.5592728763544754,-1.3797606257008062,-0.7922235762517155,-0.7412458886555146,-0.27283896529478513,-0.2176227331834372,-0.5926526093253738,-0.7333802335722659,-0.4945373272089287,0.040051858069434905,-0.2719728631836403,-0.14281843866411356,-0.2212234742952954,-0.250412824906957,-0.21983611609624476,0.09962170824513521,0.10344125073609371,0.039494573209727914,-0.22652378741412382,-0.5145625081138216,0.0365465497340859,0.14075456996737273,0.1983958442314171,-0.0027024546624518793,0.0023398224324841952,-0.10707370375240156,-0.04619240763644585,0.08443594851469637,0.2034001409737107,0.27623000353278526,0.02048218467254686,0.078326445003968,0.07727895886110696,0.07393746399786476,0.08272559598800813
0,0.5771921686220122,0.6303056206898072,0.5592398068639246,0.28358963614167526,-0.5466468643065353,-0.20417087743144285,0.07107307505579219,0.14766785828590012,0.09057471737524074,0.036193223803343215,0.03931145689525668,0.048025306396182,0.2922073698163712,0.2526144793507997,0.18018455716418072,-0.12160138475398834,-0.1852912769021305,0.3669719157625209,0.34094701193613713,0.2847228675588435,0.2567959381481385,0.2593681625576788,0.2073639036723349,0.3944074638777674,0.43175110118973425,0.21388282914972392,0.00019831402497927884,-0.14149596508508466,0.2781361060371733,0.4365863588087322,0.38951975092657737,0.37553771399702696,0.36716014851712836,0.35737107458809364,0.31128333337340003,0.36951483812130775,0.6048687112549301,1.1239102374561818,1.4610963807099744,1.403772100268597,1.1327970390509612,1.2088158603116048,1.2191559373289982,1.0254125569997632,0.9603186094548114,0.9674800666891189,0.9762895590794959,0.9862765541330899
0,0.9877727865769046,0.9510796713821486,0.9651547125457669,1.0529948816361707,1.1796445319310016,1.0919527348709093,1.098743649503009,1.0930828480610282,1.1506130784066009,1.1794510009664612,0.889910984035316,0.44658458175898574,0.3558631467009393,0.11707418762954759,0.2613019642844542,0.44019147001518893,0.27213481415030927,0.3260313639139738,0.2908643937236568,0.31389009861591827,0.36974555646251084,0.3945771223981853,0.359411915622162,0.45858691496711124,0.3332876169468449,0.20137596426432416,-0.03832306090561376,0.15419169557602017,0.41606994949571835,0.3399864695173054,0.34950616901954923,0.3255884528502943,0.3686932385523044,0.35953582252323446,0.31215910053065293,0.38611687191701927,0.47331645435020203,0.33957700223665704,0.13719234398848867,-0.02251289023758772,0.21954594195233207,0.3848690194125693,0.32485428533968397,0.17718962456113155,0.021316421979106416,0.06539153546832703,0.06873721592798389,0.0636357481472417
0,0.3399197512875985,0.3187498231162667,0.324656492746625,0.35765398327197534,0.37492030109266233,0.3938159391178041,0.41080383250095354,0.4228860513211949,0.46173243381407403,0.5120706508270862,0.40590778142712486,0.2586327578261683,-0.007675192906960816,0.09325977656725472,0.44701854332295243,0.41875532561841333,0.45173469064917426,0.45157506713081097,0.4127984685838926,0.4373866102671301,0.4568345620745793,0.5155252613073038,0.30261147217036877,0.0778191864688345,-0.29059910408534534,-0.413343912358289,0.04624302223912667,0.21636004180749357,0.3355125368212107,0.29727833296004996,0.2838405716913999,0.347891120219348,0.3185297578297394,0.2750076840470431,0.3908061986009245,0.3327211884982454,0.07335276919712541,-0.27913549257296594,-0.5475385512167705,-0.9668193111950131,-1.653183512109832,-2.6281995529207394,-2.7341025343510195,-1.4154345398785595,-2.0110432976322836,-1.9055304936651305,-1.8947763482969566,-1.9768214242248332
0,-1.934170812244938,-1.9909011130724186,-1.9409432405246776,-1.7316428972567597,-1.178574715622068,-1.4594152152702287,-1.1833367072184207,-1.0486834869701658,-1.177464803039037,-1.0325659431155465,-1.0207650001584396,-0.9039636191347353,-0.8279989011234365,-0.7946392147269851,-0.620862503966205,-0.5045744346452381,-0.5122693595835816,-0.9525292966710964,-0.40275382131401133,-0.30877618323583217,-0.4198222901975001,-0.3539158649383534,-0.38504408834393267,-0.3523661788188501,-0.3679148588431309,-0.39960802816997765,-0.3619043357512331,-0.2755647721696722,-0.13133615767190696,-0.12159390446448524,-0.2253633013385902,-0.4122540816063657,-0.02431713294472575,-0.05643797919116034,-0.1617321180632778,-0.0991059803713147,-0.08024431456038099,-0.1381965642321345,-0.13239361262211438,-0.0823794340774715,0.012990737651050452,0.013999666420155578,-0.06214482474486894,-0.3879451745141184,-0.49110651385828274,-0.46422910428521136,-0.45609500597002983,-0.44856530062321004
0,-0.3102078001749705,-0.2820616742337556,-0.2778299354916252,-0.2583091172694572,-0.05813760490453227,0.14049439562442462,0.03256080209598888,0.02764351691508422,0.05161432169436985,0.027130604930473975,0.07897925965309822,0.06986062454676975,0.07984695241980078,0.1786028994666109,0.18120188885960054,0.048431787455982186,-0.13902138052632948,-0.14212654590569906,0.1827179458258911,0.08652209252019577,0.11545217060248833,0.12774214915069346,0.14727744563727743,0.1450659365693351,0.15708337581921822,0.2632641728907139,0.22646715127313385,0.10307807498142502,-0.08299356692861679,0.12793067095997682,0.25384835279272433,0.20689610882523762,0.21716079937447144,0.22049865939475538,0.2319844106177156,0.23159433289482034,0.28617834932026387,0.3676827476571927,0.2108793057238901,0.07124796114031984,-0.09330252618412482,0.07394697595746441,0.26100654574379745,0.3392659301428472,0.5632642098017127,0.5326605795724038,0.5146425054598978,0.5091260435770978
0,0.6861924590106581,0.722805127606343,0.6864384292356219,0.524739567494451,0.0897901475593796,0.24769961328072188,0.2695402126105648,0.21559856914910125,0.24039159339721533,0.2745887195778276,0.25142816588201566,0.2672781474226944,0.27962916418742806,0.34379686253219094,0.259135097400194,0.20376816094120812,-0.0072450969780125715,0.08791282888122012,0.3076035023235372,0.24594648527889895,0.2573599939157483,0.25990641391245006,0.29535260894640036,-0.0941157610440678,-0.047517093143436974,-0.4039053704527984,-0.6155430348328127,-0.9833852371344235,-1.106105684063403,-1.3015741766374402,-1.338478659849183,-1.4303578743435974,-1.074891739577899,-0.8155240840258003,-0.7927210138857218,-0.7577599584426734,-0.5520328765801035,-0.4557546767498681,-0.303633627007598,0.12857746469858958,-0.06975132728609731,-0.30827390069925387,-0.4601113938084264,-0.5282479644643941,-0.42303550147377417,-0.4501050221598643,-0.4497870360289542,-0.4391986728675733
0,-0.530238996026621,-0.5012079076886272,-0.5106412578799422,-0.543585371871888,-0.5601186484076615,-0.21754907565829232,-0.7409466714558777,-0.6234006107976029,-1.2394467341739746,-1.7924163145135272,-1.4340420271585403,-1.255058774852297,-1.0852137530355361,-1.1719287427015168,-1.3920949614191218,-1.6312858047691763,-1.2965547651903486,-0.8468398891247748,-0.9614216137535705,-0.9070926326258081,-0.8513885765277145,-0.8291453275270817,-0.801954316143941,-0.6882376289993791,-0.6660679124497654,-0.8866367405087452,-1.1175785663978801,-1.3058580944583615,-0.6855177916093536,-0.6851625450344045,-0.8634648191251808,-0.8399447448944565,-0.9105371257734427,-0.980551797738169,-0.6860944250556056,-0.7293763151884922,-0.9933195643390869,-1.1960268139583905,-1.291441215613546,-0.6849846848726826,-0.6280852748915345,-0.7249372039002168,-0.6981417331971104,-0.574463122768444,-0.4527500860023623,-0.5082876056910143,-0.5016856710066825,-0.48479704086468045
0,-0.8341846778931781,-0.8340933513330746,-0.8209000613958112,-0.7753013723742408,-0.5887760305876302,-0.48867616611621173,-0.6048713627779712,-0.8375709937193868,-1.1321005451667607,-0.6124319797841214,-0.394546209389209,-0.4391705643945478,-0.44914271245540316,-0.4458828517358778,-0.401719530095975,-0.23978344523211265,-0.47690876994688636,-0.8700297990895667,-0.9557363420505635,-0.7071901876998864,-0.31524609900388084,-0.2621439679050637,-0.37417865777626874,-0.38079203828474917,-0.32903417157864345,-0.3018207286214539,-0.43419185602150495,-0.6089289299431682,-0.9803971213016576,-1.0959962141489394,-0.5052160955577031,-0.4072902937039587,-0.3817612218329969,-0.34229228705921677,-0.3560119633883421,-0.3162408418494687,-0.21770895677140048,-0.2789284567786677,-0.5548296174493779,-0.7873611916681629,-0.8383081910151844,-0.31446496484014774,-0.2365976821965023,-0.29843117773344424,-0.3281854678947112,-0.32054385807258434,-0.3189917812399785,-0.32024734140539546
0,-0.37548114017394185,-0.3961555423647192,-0.38137817290961334,-0.31864212948482673,-0.17103276910085358,-0.2084828418181267,-0.03844170585984212,0.3872400711014916,0.4555939637138227,0.11893024475319865,0.12118104182366085,0.22004187988634447,0.4298477700226417,0.18972710107762808,0.04545526641026654,-0.07938671715719392,-0.04403874471132652,-0.12470512353377959,-0.015478246532617907,0.23204372268798207,0.16369626318814443,-0.0742309887160137,-0.05465155042108186,0.22766682943126262,0.29555456128169727,0.24268966026635524,0.21097079742207128,0.18185789303114833,0.15403402653332546,0.08490461498366804,0.22516140300848436,0.29059730563366876,-0.020452274234271442,-0.2145468435672103,-0.4636227867000972,-0.8977102474390785,-1.5509884238346832,-1.4356973430304416,-1.5411326906180833,-1.3850608678023781,-1.274155086436907,-1.228032639261039,-1.124342949339594,-1.1976320483909786,-1.3001647801370977,-1.256791514966033,-1.2617512313166384,-1.2756547215701262
0,-1.4235126151571955,-1.5153321360560439,-1.4916143568287599,-1.3798643963458195,-1.3952136829774564,-1.8189410272989603,-1.7844232256668693,-1.374728376585104,-1.1560434022835575,-0.9402959870771537,-0.7840762846342427,-0.5655524641133378,-0.6817714625712654,-0.7615834268424814,-0.5213618379964662,-0.7284010643453867,-0.8178868382451578,-0.9212656282160416,-1.0794662430769666,-0.8032824043850058,-0.6461058233725613,-0.7675095869780496,-0.7457772591150406,-0.697293160135357,-1.0160874498676264,-0.9032798516549756,-0.9916023161424575,-0.9328015677714238,-1.0518550782627503,-1.2182849700905825,-1.6299052228657414,-1.8846323717027647,-1.587435553787034,-1.0833961647917145,-0.9672412855857879,-0.8537856901253128,-0.805160297523401,-0.7873211004748999,-0.7278744047078295,-0.6922011981956531,-0.6963430711545442,-0.6232391156273027,-0.534580662723696,-0.5662524115483638,-0.5053307007718673,-0.5173383156663139,-0.5199774364496679,-0.5164473352458187
0,-0.772172180416283,-0.814402526584218,-0.8037611761745338,-0.7393846212236698,-0.7051843560183536,-0.8756145560928198,-0.6296331547646784,-0.5143682700547657,-0.5179187848075615,-0.4945265928203368,-0.4368535140617489,-0.4510009447878983,-0.41643001272174457,-0.39580662310426584,-0.30317768587151456,-0.31027163836126864,-0.4522331132666117,-0.6819402768463538,-0.590653756907729,-0.2531508453314222,-0.268780620920405,-0.2577732107610715,-0.23947631755668153,-0.21503592132878932,-0.1715438174471621,-0.18877923135944277,-0.15850912357850439,-0.05172463670328637,-0.1006144801511953,-0.2390708904471369,-0.38261385110953083,-0.39666760566841347,-0.04991458901183727,-0.048677806178528224,-0.06766322091041493,-0.04357997760981355,-0.005882681804766289,-0.032628738864347015,-0.0035150760754773104,0.0372528201097834,0.10655932128390558,-0.004914297139798407,-0.0940873831526688,-0.39414474935407684,-0.47035305596145865,-0.4543956214172788,-0.44536846218599224,-0.43473014019343265
0,-0.48982075644783024,-0.49382409057427223,-0.48662588401933016,-0.4252151810726007,-0.25082423323918707,0.09765277283712796,0.03888218642407257,0.0340460562881447,0.06593458760495276,0.05131645912044656,0.029312983450727675,0.12428824775716253,0.1001181210817069,0.07267325484640538,-0.09293742342841871,-0.5506780929893038,-0.4136908539077033,0.09329527653821246,0.4542758586715418,0.23211753253887563,-0.25896655472763336,-0.6827484635774955,-0.9087012880680221,-2.393121472998613,-3.554181199538948,-2.1499854625625536,-1.967989960830943,-0.769701714693927,-0.7781662066115814,-0.2920672724249751,0.023977295057801433,1.5528728696492202,0.44680991880992305,-0.054757993001865915,0.3959728236212076,-0.5999171725966385,-0.16747945061554792,-0.49198294494371286,-0.37689253579274073,-0.0314008760450717,-0.35838945018391577,-0.4398816754497734,-0.5535108401884525,-0.6219310078113174,-0.6697008527736663,-0.6506039927640249,-0.6506455255106406,-0.656215660870006
0,-0.7166624437497296,-0.7505140794264624,-0.7329863257567203,-0.6457080138581764,-0.47913650815139397,-0.4345894496477679,-0.19928796588741357,-0.15305607622848968,-0.2919665031106394,-0.4901571835473481,-0.3948844577765221,-0.22644053817795004,-0.45609583388348507,-0.4145429240728907,-0.3853362033891766,-0.34004162665614635,-0.3507512262887667,-0.324541890063205,-0.1846992366428387,-0.005027686843967691,-0.05037098544315452,-0.038775839242091985,-0.2631072071600661,-0.4362984439082225,0.030696229988487516,-0.06014985979227174,-0.06201245248311737,-0.12732682563462347,-0.17243750508375522,-0.10163576866475692,-0.053938872403317364,-0.04270556295371141,0.11578556676686644,0.2995190311932115,0.2094151954034357,0.11305147217159182,-0.0500430529871226,0.04096961881461103,0.1300141490083318,0.13012408269071474,0.004362229445956152,0.054948684388672994,0.10082805040924513,0.06655703495433692,0.11141684453377602,0.09819874112446808,0.09832664140505834,0.10481439592762204
0,0.0659517951823522,0.08948991723256508,0.08733646926405544,0.0806694245808075,0.1635588600688714,0.3772364969752918,0.37690030790888873,0.27563465406916554,0.12795591818092067,0.10215664884808168,0.3544942573965618,0.24912276338767972,0.1669553582076446,0.21386703768941426,0.23029128952007866,0.215359923533455,0.2871575417737208,0.3549791365170744,0.23562993068094948,0.08003456264312499,-0.09967807002433428,0.08135945254163325,0.21402769837125918,0.08723214804499045,0.10020813772156331,0.13011100490074404,0.1492526701308102,0.16516214850743746,0.19263199243292348,0.26123948058367946,0.3438812153171062,0.384678523659005,0.2405689660867426,-0.05495979282735891,-0.11570011462410432,0.19638267047564917,0.15309365721601417,0.16991348457283784,0.17617013518301342,0.17470277821276448,0.2519653075469047,0.21057921688486145,0.2604368624676725,0.26139378466284097,0.19702880993067243,0.18147965922107098,0.19665735525175387,0.21365387703089908
0,-0.061591753220305856,-0.07965668761236863,-0.052193347114709,0.06821911277704876,0.4452049961928959,0.3860164504582663,0.4282081487443539,0.26193450398962925,0.16905993058246885,0.46909775642396107,0.32078257490786427,0.30793274115727015,0.35388046202484186,0.3574301390981745,0.3710350724103651,0.41577577490612094,0.3963155398001418,0.44138460855206807,0.5567790506481268,0.5084682011466151,0.45085608759670376,0.40502128910150886,0.37479615380125186,0.5225723288263148,0.5074042526498338,0.45338133045930634,0.4665800141044836,0.5016597119664338,0.5171056132126602,0.5280507229240692,0.6012960715918975,0.6482581546367108,0.7211352641671617,0.7010652326547465,0.6043318710401057,0.46008515482502577,0.7048877501817951,0.7102375714058708,0.6293605967428476,0.6572406390530254,0.690999796654973,0.7217838444671077,0.7135042760144916,0.7207160746843783,0.7009105365650541,0.7016599617196376,0.7043753292910865,0.7048803883705956
0,0.5975692239059341,0.6098407467870681,0.6177675352873288,0.6528112350635816,0.8436992158964415,0.9171120575785454,0.8662952282854841,0.7497959591342664,0.6347565136247901,0.5415965535310424,0.3414283839728652,-0.38114421596524234,-1.1472318705143496,-1.4010523602226899,-1.2543641948811595,-1.1825355117472536,-1.176455852029278,-1.08440976549335,-1.1024254093715014,-1.138688757675043,-1.4354584187173582,-1.5861041125306028,-1.3238081879639982,-1.1951348431217088,-1.1786876501658214,-1.0920014163887068,-0.9952323895490228,-0.9672084039624947,-0.7368000141498605,-0.6172663971411646,-0.4055603666165048,-0.3717321240080623,-0.35290333247160666,-0.543532709653173,-0.5590193011333128,-0.3982740697984539,-0.4527412700094558,-0.41255520925739975,-0.4282286923019079,-0.37014151091663805,-0.34343311267586185,-0.35244358136961307,-0.31130237242746844,-0.06014711822962509,0.19505755286872964,0.11374566314746125,0.11143917709315106,0.12752828043116765
0,-0.01729264623150093,0.01319344908950232,0.00019870280527352216,-0.07499771416892541,-0.18851137870601123,-0.08664328605118495,0.0075160273311624115,-0.15431975361952374,-0.10874340554758562,0.0739928763485577,-0.046556813488447334,-0.05180398395175067,-8.460856448958692e-06,-0.0019495173417716197,-0.006996214433628995,0.08666146710118221,-0.0034924466158362836,-0.6500228277430462,-1.3422287935981665,-2.0601393429505412,-1.9935023358287352,-1.505757074315916,-1.4889277112821877,-1.529073406941996,-1.4578273306766805,-1.460834010457689,-1.4740091148851668,-1.597299200683636,-1.4832539954321031,-1.6829197460148402,-1.9739997041811594,-2.397438324298302,-2.548639622414839,-1.773536760274611,-1.5616917159244634,-1.610710351481363,-1.5038738514156536,-1.4940706880421388,-1.4839742728415368,-1.277935050806275,-0.7374246703664166,-0.47686343024353783,-0.4639329405188651,-0.6812368101270067,-0.6582729174960205,-0.6534124992228825,-0.6555551419428858,-0.6509657890168167
0,-0.5798275394672957,-0.6200398093931141,-0.6368334729288321,-0.6657397708377437,-1.0144780753637745,-0.6131030508505403,-0.661860064256598,-0.7541592670621211,-0.7241171967041351,-0.8067251061306175,-0.8630934254314404,-0.6506444685915775,-0.4860962746819795,-0.5260824227316121,-0.5913797354554717,-1.003882721098969,-0.9325247173955383,-0.5358142861382786,-0.6928376776104903,-0.6776158011993044,-0.6629401689269597,-0.7757770622081419,-0.5301057520180814,-0.3927058630467919,-0.5175115476276385,-0.8909053180472586,-1.0936011036847801,-0.7729052994736156,-0.7275719098803158,-0.6126714082912065,-0.7562501155298965,-0.7257469681938958,-0.7337455096285013,-0.5159289502272488,-0.43870099405268514,-0.3877157286416505,-0.5123208859229524,-0.8039970468002993,-0.4211679572951716,-0.3440885873853291,-0.413339181424683,-0.3400875398857786,-0.393951353687967,-0.4487793976369934,-0.4560852148762546,-0.4507895324134804,-0.45112658536371175,-0.4515462904934485
0,-0.4146930121660867,-0.38732942365641754,-0.3872050324696163,-0.39595318832784404,-0.29646054301925234,-0.22734219204672498,-0.31074328897033215,-0.2964369108951009,-0.5145689778318555,-0.5043594800259418,-0.15320791315566884,-0.3149360580494168,-0.3161083771403878,-0.30607942011489764,-0.4344825349613191,-0.3445673801779339,-0.2327304989614099,-0.4895995266845656,-0.758494319131692,-0.9347843310724455,-0.7428421385387157,-0.6317838856118757,-0.45740641088848444,-0.6531840399927187,-0.5976785518764707,-0.5929040892822772,-0.6153738872910468,-0.4878961204046231,-0.37924061245064167,-0.4884754923407622,-0.6000002548139932,-0.705833228083094,-0.6125065117424602,-0.4206583217882311,-0.46576872595856944,-0.49165596871716793,-0.4686622683331003,-0.45187043178429503,-0.4813649381232997,-0.3945899273803376,-0.3009068217386225,-0.44938957480939157,-0.58762074787356,-0.7491103900978173,-0.8280573131017105,-0.789883253439402,-0.7931570119010399,-0.8020982525309102
0,-0.91037052049488,-0.9300514467595722,-0.8995946585166011,-0.7731215131259812,-0.38143342121240315,-0.3422936320440281,-0.42413131931307657,-0.4436859134226141,-0.38658851035033975,-0.41764888407839745,-0.4259029976690401,-0.31249329608015464,-0.22925376633201114,-0.26009683467598554,-0.3550295464487809,-0.5626090017820852,-0.46118466573822103,-0.15880842112986998,-0.22872431013433148,-0.2746115546217273,-0.2299028109578483,-0.300313730816215,-0.2755884751787388,-0.26222680443012214,-0.16548607874674467,-0.17926131823095698,-0.26689518045092103,-0.49580058138461386,-0.6129341642086252,-0.24361238176309502,-0.2605505595987683,-0.303332381400867,-0.2682142736335638,-0.2814224400282499,-0.19028491292715288,-0.1203329877916473,-0.02583993681647115,-0.17218014728420533,-0.18744489474902307,-0.3841214864167473,-0.4063047954809722,-0.07705246229543963,-0.07156100127834525,-0.06268254395855995,-0.028865102693308217,-0.033152439707309474,-0.03580825854395586,-0.03792061221420875
0,-0.11588623267572157,-0.1187319073172259,-0.11413329930369549,-0.10513625865119287,-0.07496289245754995,-0.2546448246359853,-0.24232932431478182,-0.150820718436855,-0.2996986715703357,-0.50571967727312,-0.40029993877296016,-0.2792757291141486,-0.4639434910813505,-0.8423569555630858,-1.5528957043979388,-1.75783438166401,-1.5814124801843195,-1.4973219824256485,-1.4824659409322225,-1.3535246803334353,-1.2749731508887154,-1.3083789133894346,-1.1929637326315383,-1.026532191345937,-1.078100506471479,-1.1899842712677782,-1.4691279177450636,-1.4148537973222977,-0.9131740253477115,-0.9057725884696737,-0.8965362613028545,-0.7815953165450011,-0.7810056767202039,-0.7476736379223928,-0.6770141524278767,-0.6847612937170541,-0.6712198262665475,-0.49747333095187163,-0.5266144094196965,-0.681894326485688,-0.8674735424824604,-0.9828795938389557,-0.6392150666109865,-0.515621968079202,-0.4968628330159423,-0.48128859417768366,-0.4937481396547885,-0.5141513774600648
0,-0.44897231854064323,-0.4249968050765149,-0.4399052853001818,-0.49436579150840604,-0.6017380449512902,-0.5431791038001804,-0.5065142243784938,-0.5373560617782953,-0.5781958249035131,-0.5094811762233433,-0.4521599514504738,-0.4442340740349152,-0.41130545595397483,-0.6726471282984366,-0.927512941430335,-0.5647593287588293,-0.4488569713640717,-0.45099420826058567,-0.3969099940619925,-0.3665995767700011,-0.4076458060560651,-0.3714612780165229,-0.4024572208351595,-0.40047140704113376,-0.2771074757637963,-0.323402183214548,-0.5529358504326987,-0.6465142897152221,-0.948554014338243,-0.5596508439762141,-0.4118885577674723,-0.4327548892144353,-0.44456835672980627,-0.39824811556502954,-0.4332452182495349,-0.41591903570603905,-0.38112737600593843,-0.41210143234841407,-0.32569636399818735,-0.30338190309359664,-0.5630896417437331,-0.7656394950192276,-0.8092368842474209,-0.43389970136266254,-0.438208637893465,-0.45929785417114255,-0.4567385182550879,-0.45853961553946343
0,-0.6139943651675461,-0.6232837125733665,-0.6114113318147789,-0.5606591874690702,-0.41044076232204596,-0.3679181153324285,-0.3706511073916551,-0.4093854703727497,-0.34164901854707874,-0.36476918203801345,-0.35275827796291476,-0.15755776060344748,-0.22960171444697725,-0.48620449391299797,-0.6553991560977003,-0.606603258606063,-0.3780263777523106,-0.3634400716899028,-0.36248627453983545,-0.37062936301896676,-0.3502881795349237,-0.3687470739495398,-0.3747966157005581,-0.1819307369114486,-0.24870215395550305,-0.5474221500533826,-0.8003964808162479,-0.79053885905587,-0.37001347371604104,-0.3044148019720878,-0.3375048594180996,-0.3692051994847646,-0.3379041715248902,-0.37970351509467765,-0.2728299045290322,-0.17679710011572541,-0.3965451194732685,-0.6686538976560479,-1.0561036380487583,-0.9667113837323591,-0.4424548213638408,-0.2995884283792248,-0.36736888034937487,-0.34123993336454855,-0.2885664596150902,-0.2995718274004398,-0.3023353947148137,-0.30112766829161125
0,-0.41642914241688367,-0.4292006752150673,-0.4197238454332865,-0.39375419037117787,-0.3389854681750752,-0.37115406265446566,-0.40973448650899497,-0.15967394708939878,-0.19312985038041616,-0.4340650227836088,-0.6510823486837753,-1.0562916973148602,-0.6109086448968907,-0.2653119809512244,-0.3592704208062929,-0.4090463041160423,-0.3779845422606083,-0.4403325107738722,-0.5383069578558658,-0.5842363993373522,-0.762366313962803,-1.766941142247214,-2.9523704504676407,-4.338744529321098,-6.308912131817422,-6.929612918724695,-6.364630779776912,-4.869378424596472,-2.8305801305520246,-2.4726372069776774,-1.5760307811609868,-1.6044242964643023,-0.9413794345652027,-0.8032409643048314,-0.3874394862720916,-0.12878501532530898,-0.16801619448181554,-0.1697379173047519,-0.49375836857772515,-0.951371565430229,-0.9820614709563277,-1.0262833768549027,-0.9828128491433824,-0.9642581138691763,-1.0277441874443836,-1.0250699503601268,-1.0179481397689056,-1.015767320397422
0,-1.3235762763861905,-1.3638860145934681,-1.3381435634144923,-1.2170164877676428,-0.9411988791125495,-0.757416543789612,-0.288719756522237,-0.2232301464831238,-0.24736777509025115,-0.4051625039990049,-0.6009347166457563,-0.7183004336911877,-0.7632107550588025,-0.7422172734824508,-0.7843125645523247,-0.6909124007967695,-0.3395545268903651,0.010202967558463977,0.07860754669335389,-0.17795674409043483,-0.1185551603138995,-0.2876286782990437,-0.5723425235251091,-0.5035437804227438,-0.5455531453768379,-0.5349414618116608,-0.49988052011399015,-0.5374079655774964,-0.26751420494789047,0.08961630399552296,0.19530638657027807,-0.0027590705657611053,-0.01253031203432522,-0.07520649907506773,-0.24899843418184686,-0.309966661267229,-0.3448440658802312,-0.36223695735657196,-0.33705779814014675,-0.3640368813927205,-0.2866891888507938,-0.08406450919823895,0.06826909520361792,0.1480156264219177,0.15356972193214236,0.15494325900844752,0.15237537077508603,0.1446338028912678
0,0.020090649788260893,0.04021787336333822,0.03525854993396006,0.005267171050314164,-0.0050026784699019515,-0.04943976574789416,-0.11398273791582936,-0.2538684708183644,-0.24264823082504958,-0.2872904730649785,-0.26404678161747863,-0.30297986250225906,-0.3142550269554372,-0.2517225683225731,-0.04294596463601097,0.12450917401969577,0.11548716727418895,0.056406157499563785,-0.018766317804046508,0.03225545933948643,-0.11705510828884563,-0.11834530110070993,-0.1232905456504823,-0.12754916154518048,-0.10915957711926791,-0.10927911849743852,-0.0755095640948625,-0.06838108051708075,0.06023490074916904,0.2184336069675503,0.22384093417632575,0.1407153834329303,0.10227831197321437,0.17132773812194013,0.05552137547583332,0.061774525063819224,0.02853305684665464,0.03261960079785078,0.04986239408323583,0.04486657276640009,0.18218260639093786,0.5328666003419393,1.0323362867680277,1.0266439867051704,0.8803366625849027,0.9015303143916475,0.9099558233791123,0.9066841592563141
0,1.5270381831722648,1.535645213211748,1.5047529587806927,1.393060807172699,0.9865128366536815,1.056246146605368,1.268499938659923,1.338680921160182,1.2865348017321747,1.2836787517728994,1.2984487003432557,1.2908512474478604,1.3464085631403109,1.2937032320492547,1.3233667236458002,1.3367416767717522,1.415712756155123,1.3350956832216143,1.242948271879045,1.229254598531862,1.1054724947493046,1.266168215445364,1.2723481939237056,1.209748015634503,0.9404573564049278,0.9108008011695322,0.8827378048289187,0.8007862995466524,0.6405303251780307,0.4740910124156684,0.5222136440716131,0.5076392336979795,0.29804153432129166,0.04228484839897907,-0.03751448407944989,0.24285501467262438,0.3299734134678077,0.3687370221948167,0.382920627900537,0.40613094706560116,0.4524567793144987,0.4372650178499264,0.44046504939814773,0.5140545093938007,0.320458390021016,0.3623951528593249,0.3679358397169158,0.35778379568663476
0,0.4438498296532264,0.4480395132294112,0.45081236098815003,0.4744822317279293,0.5610810411535464,0.33801035148353975,0.14392767284702807,-0.17554894750201175,0.1467339555737607,0.42782830159787394,0.35952026017612576,0.3929221177348072,0.4354985120732543,0.43700285966763663,0.47130010931494504,0.5816419890046296,0.6446729215922308,0.3646811688299463,0.16017455995586588,-0.12705436276294615,-0.02381630098150314,0.44261889120281606,0.38842667445558426,0.37014643984652024,0.4448562580613129,0.4218587216821231,0.4156187610147716,0.6917227827491457,0.8377936277391353,0.8028256486555617,0.8572244151361332,0.6455822263416582,0.49118179539965956,0.8353001858760996,0.6897474954201489,0.621686981138074,0.7091508987471749,0.5557176768759304,0.5974949637555973,0.8953492897203981,0.8153944314337058,0.6092574765850365,0.372030505874387,0.3650139727202382,0.44246871317604963,0.4371094865321486,0.42934477539610727,0.43027659182013106
