,lvl0_x0,lvl0_x1,lvl0_x2,lvl0_x3,lvl0_x4,lvl0_x5,lvl0_x6,lvl0_x7,lvl0_x8,lvl0_x9,lvl0_x10,lvl0_x11,lvl0_x12,lvl0_x13,lvl0_x14,lvl0_x15,lvl0_x16,lvl0_x17,lvl0_x18,lvl0_x19,lvl0_x20,lvl0_x21,lvl0_x22,lvl0_x23,lvl0_x24,lvl0_x25,lvl0_x26,lvl0_x27,lvl0_x28,lvl0_x29,lvl0_x30,lvl0_x31,lvl0_x32,lvl0_x33,lvl0_x34,lvl0_x35,lvl0_x36,lvl0_x37,lvl0_x38,lvl0_x39,lvl0_x40,lvl0_x41,lvl0_x42,lvl0_x43,lvl0_x44,lvl0_x45,lvl0_x46,lvl0_x47
0,-6.860985785729316,-6.752023094103784,-6.79045066393608,-6.97510424066509,-7.154617039790636,-6.771958838842733,-7.140986669036927,-7.19102210827685,-6.982582261789237,-7.3846536210531655,-7.6571515777367525,-7.977621508632319,-8.3139275497582,-8.111229202233941,-7.9099476745608515,-7.348963554736581,-7.77010051887378,-7.864699494010335,-7.8524364235015796,-8.416059813172696,-9.074612827328197,-9.657941030626107,-9.524146501495958,-9.096870716351933,-9.572748139422268,-8.507333282509958,-3.565450217101393,3.2964268325668926,10.166443000034278,11.771240288458316,14.381775033992573,15.840743877951855,15.33913525290157,11.726479702780502,5.933657214919693,4.612546370319879,5.158929196093976,3.1758668656479188,4.083132214675363,4.212568848923663,3.883015596402958,3.952241281046087,4.2887884210669585,4.717307372059334,4.649985207875669,4.606552811026895,4.6254099448535975,4.638828247583905
0,4.729271481834262,4.610760671008491,4.565807062035652,4.461416191091886,3.3790908693166974,2.445969541006292,1.8814158825730989,2.2641087720451094,2.07718887554725,1.4649810549638722,1.4573605118406165,1.9755867855339793,1.5780566387517736,1.674349869480861,2.5723133186191633,1.995093847168132,2.1910619716267115,2.722756538904881,2.0802706276940026,1.9048549882409151,1.8731553557649108,1.237955044813928,0.7599390526773533,0.87228722459328,1.189827691034632,1.1548493733822704,1.7138044141646174,2.0563579023591005,2.3365184830581693,2.7863860150504283,2.6097118603557288,2.264198818950219,1.9923562569391013,2.2266312014171032,2.1108907008681426,1.9561737224182651,2.3721126029128303,2.333332870693362,2.0169039988189357,2.262407487678029,2.4992230545187466,2.412657555092541,2.148525832740376,2.1796365317508073,2.0774774657826724,2.1205103734080253,2.116401425414568,2.093004470108204
0,2.401471402086624,2.402429785191323,2.3848430766589295,2.3185236610497597,2.0677387720700744,2.022861067900647,2.1238782390936195,2.140354993265813,2.002167319298324,2.014362797699472,2.201073792642018,2.065081741388435,1.9744338552579768,2.1948659761374594,2.05550754450238,1.9685216969352424,2.1011981133805575,2.0326663130990448,1.886728629792378,2.032336483135132,2.066419288901113,1.9579678787738162,1.9306199385605103,2.2524378440435013,2.132178456437614,1.7323310507575054,1.7529395671348786,2.0606242115229074,2.001985115016991,1.974768506007285,2.0344829069435537,2.0881834127908023,1.868040114859588,1.7267289488358324,1.677600286575371,1.5280106755634404,1.404929695868147,1.4701023376158568,1.4735068586428663,1.3280873847181027,1.341004634498488,1.335016083604647,1.1885117176390767,1.2485136438009947,1.428248566881528,1.3811466367568863,1.3769358318765956,1.3903788297281203
0,1.3033107423141308,1.2993293842605615,1.3041258190863818,1.3182469256391087,1.3549261790826184,1.330411242104027,1.1141663162695643,1.065072188828452,1.1231997684855497,0.9390166992114105,0.8098005555010115,0.8607734516926877,0.787035151171026,0.6156500921268402,0.600665753991356,0.5470315210722142,0.6378178872661958,0.6207904337467589,0.7622320900542436,0.8022913013223923,0.01181317473960499,0.43383495419688756,0.46432268909595026,0.14740949547618096,0.16628587506844358,0.2282805818301974,-0.04059225476997491,-0.06023820516980201,-0.1270901857889049,-0.13385486518173956,-0.11814194298059692,-0.11040650437179031,-0.0986682460776049,-0.09545200317855507,-0.06776091694596582,-0.06405720341336262,-0.043829012195944934,-0.014860545647677074,-0.007671261665042874,-0.008605452202765436,-0.004229586665741169,-0.002358091315372387,-0.0007930669873786017,0.00020502197164516304,-1.664906042403319e-05,-6.788315765301368e-06,-5.8165564718473545e-06,-4.87099489738193e-05
0,-0.3236971819829072,-0.35564264667103557,-0.34089549903154853,-0.28777232830637534,-0.1899495952946423,-0.23310419859399256,0.3268300671960243,0.008052600583318359,0.0363434102503709,0.14745635469103352,-0.10866245711440847,-0.3147041713819119,-0.28747543987483243,0.32191178874934956,-0.029545652746437924,0.0810243465068784,0.09208103561571697,0.18185277485208476,0.09542005349361153,-0.10731344281930062,-0.26326693625146164,-0.4130592676780579,0.3075286769449208,-0.03398606587051056,-0.0188458306842022,0.004186626187867824,0.1504772315096932,-0.002967497321717939,-0.11078854261821595,-0.2522075409357467,-0.5331359661376285,0.4960440111432364,0.00427504058450661,0.08280633936633605,0.04888013108346282,0.16650089403682092,0.0911435499914826,-0.040345829170639946,-0.186303606619561,-0.23958422094557816,-0.0758899378316898,0.3642266104606893,0.019898635714818445,0.17252872671843353,0.2958145670388029,0.25068732780712843,0.25147462876402,0.2657380020666575
0,0.2842228710032566,0.3222053186225166,0.3023050106408563,0.22373715291690174,0.08594883040390566,0.24717220295312714,-0.04300453201082825,-0.1293954948711589,-0.1405902749639116,-0.20999811590418113,0.28844698770102534,0.0914393691638553,0.1037649510705661,0.14737203312443953,0.2738857921871792,-0.08054213319452025,-0.13201150259977695,-0.11463177016995744,-0.27294334635544953,0.4010832493646742,0.05374527488427134,0.10863577945041977,0.2503553249200665,0.09239400665958665,-0.09200814885708723,-0.0904708779988356,-0.378099294560339,0.399971024508297,0.06964404076450335,0.06322026379996921,0.09697698960998444,0.18771414382784313,0.056445482809672536,-0.028450721012928233,-0.24786752030716508,-0.3100298425913986,0.4306647052883942,0.020828286870653637,0.09488374071056238,0.10772545896037582,0.27362030269992543,0.06591422790025087,-0.01776207688338349,0.08110231008817358,0.35691236885085575,0.35605956954539036,0.318023113667597,0.29065544244466207
0,0.004098652078654031,-0.02535599687518978,-0.039927349809516566,-0.07061738784097767,-0.3745381050077092,0.43662497643890946,0.049472247608016585,0.1049470059954787,0.13339003938006808,0.08881010004991802,0.35033330354391207,0.03246226215911404,0.020715196158391763,-0.1512250360379992,-0.2489149160468746,0.4812007876261946,-0.0043123557638512595,0.37837860867992135,0.13374930756492293,-0.1300223884360713,-0.3265933707130192,0.28446823464609083,0.21963291584937977,0.119519026347422,0.33353915910418896,-0.04769696512663288,-0.057556593077206064,-0.4662945669169598,0.46163678214925213,0.06022003559261414,0.0941722915560069,0.14617484591196553,0.2742756530306462,-0.060022293696941724,-0.2612892198264949,-0.12869689714891375,0.39851670978131554,0.07316201959650558,0.1155553311507782,0.1924727208179878,0.2161209335396341,0.00024907441892715377,-0.09370548946941595,-0.18506335801106724,-0.08565986265838413,-0.10874973082425171,-0.11092796367098845,-0.09655783620004472
0,-0.10002728198916387,0.1306923178537113,0.09141743438844578,-0.1295650548760214,0.15914109619003025,0.23175321713924868,0.06291601807488797,0.07676764397834673,0.3264962784388767,0.04084980997147213,-0.06381710431415188,-0.23011451551286877,-0.15101879063503548,0.40969521209823406,0.061572254627751975,0.12159363420987475,0.10111145092857157,0.27699320516407033,-0.03253008203476775,-0.0012123184114408861,-0.27534642201255277,-0.12092853441334904,0.3663134042577271,0.028806509636629198,0.10558245093978309,0.060919308951749594,0.28090204219432,0.028653886176595703,-0.041470073962688696,-0.20450721686598466,-0.20029312214147632,0.3410623400360051,0.09871938960956866,0.09968601052989931,0.1030395620113948,0.11724658480234944,0.2572023882880568,0.030061385690020568,-0.006089295712868462,-0.15357626909655403,-0.2961716889860985,0.4125585698277694,0.051809725223949644,0.004083134761040386,-0.14403495440209044,-0.09588864115220981,-0.09654560431621859,-0.10879694186337487
0,0.18582255399237926,0.20277634023850247,0.19156027111800664,0.14637280476479128,0.05094652386141793,0.08981022721068904,0.1707511142005726,0.16355296434084396,0.036693196821944316,-0.09442936561766381,-0.08119124328101247,-0.2758683664581558,0.2532114154943461,0.1285955500543888,0.10543802486069925,0.07922670833412172,0.18263934409315244,0.19474893363800244,-0.006014653739554809,-0.1149758947804373,-0.08039123824093146,-0.10061406031498947,-0.030502589957193946,0.19446343635169522,0.039029814745538335,0.10607110952256482,0.08457648701060203,0.15068152828804526,0.15764395942489404,-0.041315032336924316,-0.1297866727398591,0.01660520876756004,0.0020789971572982126,-0.1684196549885605,0.2378582262143221,0.06375478156381101,0.08755879900835085,0.06992349422131425,0.14652533785791097,0.2307697902397641,-0.06245247338619272,-0.16305391383236048,-0.07743554649929756,-0.2177473255158517,-0.2531382884049771,-0.24617731298856618,-0.2428691080797219,-0.23649063027792797
0,-0.3941531851366663,-0.2885060147158689,-0.27823728089804844,-0.2966849105780779,0.19852037697069697,0.1860432030754904,0.09002072127250087,0.32079287398060147,-0.07028183775134904,-0.21300088615037696,-0.592300624881882,0.7082357382322537,-0.017863943054623098,0.38056392498729164,0.029655578401962264,-0.004471652608763137,-0.6383210185637992,0.6757086679674545,-0.025965549985131335,0.38260259470144664,0.06894310604271028,-0.06599940146333393,-0.44589271759822036,0.5552072991461743,0.09424481892286862,0.12256307375618455,0.11900674113419746,0.30684643242148363,0.1158044567946832,0.0885180412531966,-0.238826937191308,-0.0926088647659186,0.4203555376648205,0.1797818571358774,0.16471004169173717,0.36924362038795605,0.0074422635715381685,0.08451095293605625,-0.4367972639568516,0.37247893876440963,0.18877561102814278,0.14804914584586668,0.1875864693534486,0.3535376102023693,0.1468924131405424,0.20997815361871808,0.2062229059270061,0.18001389646062452
0,0.4095099510366681,0.41957355691494574,0.39789919312973954,0.3118909020863409,0.004946288062705595,0.03848628543110275,-0.5011899868816211,0.4602068470544996,0.1742075497085786,0.1406180492125025,0.19351279965278756,0.32079236119882387,-0.04043356181522059,-0.027666490452940187,-0.4435478896148696,0.6372509163334806,0.027119062492336744,0.1411919014172903,0.27345024272205504,0.15510147638646898,0.008125183112983235,-0.3199025604496795,0.09379980887790126,0.31803600492501083,0.10313600259075054,0.1277041377954978,0.30553350191110457,0.11494020385828711,0.04557547455974077,0.039686625750790454,-0.18506843955529934,-0.009716169310758164,0.37487334990221793,0.080376547507575,0.09618912230553786,0.18830875909528855,-0.18595263766971107,-0.36449887620368204,-0.5293206948002779,0.3865589852609776,-0.2505631523922165,0.25611993666995836,0.05949350237201171,-0.7589941355566,-1.2134298367979233,-1.1656395806083142,-1.1107053489440573,-1.0618824770241955
0,-0.12369836318738411,-0.17199650783270268,-0.17981386772496546,-0.1825694501038627,-0.47997622863093936,0.023182121203063066,0.2045375614485801,-0.0002838740716697395,0.15914894155813483,0.06870220901426512,-0.2231060973322068,-0.12728655250958648,-0.6920797336656598,0.5704410484373602,-0.09127153924353673,0.033335007669833876,0.18841518316641756,-0.17330596514355598,-0.2509891497469012,-0.438191781800694,0.18099614312100074,0.023895085249604698,0.030427872418062975,0.11680856297075552,0.20830493631540514,-0.12034791521982342,-0.07741369280742084,-0.5963190840188927,0.521420892270584,-0.04938022086242028,0.08528391928281132,0.06233564607618129,0.22487257520998916,-0.07016621862327399,-0.07969490960233963,-0.44302366079087907,0.09745925020006589,0.21260205798359694,0.007345648795190141,0.010364181707745893,0.04611720196504533,0.1905314799574519,-0.11846054287979615,-0.24780280737759433,-0.4214431599703312,-0.37222469643841927,-0.3671679806090425,-0.37747872230525537
0,-0.26365249602602725,-0.2625067215930543,-0.262118362949767,-0.2481144737220783,-0.19429527401014612,-0.23781126721308682,0.05150253176534372,0.17285581235720576,0.014944150421509435,0.018556086073287154,0.02232097885859847,0.18802416757854945,-0.03778146478307805,-0.05689615630386058,-0.08120818046027022,-0.15233227607177355,-0.4469729570741423,0.3129732752871206,0.05917731310101347,0.07326513577164444,0.0188519611333847,0.10710905595711116,0.16790439345793984,-0.07693729255454049,-0.14381951894984504,-0.21672774276514084,-0.39118550213927583,0.388250875809876,0.0062059089132225475,0.045244730683119086,0.11248031535006203,0.12211403991880626,-0.17885368711261138,-0.17809577282610176,-0.5162810516508147,0.34190333677646834,0.1008159706700597,0.03749467774626716,0.03494436600238277,0.1508482776406365,0.0933671331020974,-0.13146667175770368,-0.21073471363656088,-0.220397205770566,-0.09501733920141872,-0.13406596996456033,-0.13290435730973615,-0.11871571485997925
0,-0.11264859931304094,-0.13040627765399784,-0.1293060392549958,-0.11250225676386225,-0.15224044301391487,-0.19177625577070426,-0.38884316563493526,-0.1446039394582358,-0.4136412607709967,-0.7416267996390632,0.16846269583025306,0.13710975771204106,0.01036587911554644,-0.02550477062197119,0.3334506470046701,0.23390256939033205,-0.43485508009365353,0.1555712207478972,0.31346411167880517,0.1962710381665853,0.3765681691503575,-0.0900086283359277,-0.4130436572189068,0.5363397384565143,0.04821906940441979,0.13848675519691808,0.09371155534363838,0.284056890704831,-0.23990059008378725,0.06433705852662128,0.1016281868725956,0.1008778723937072,0.30088464416998156,0.11274438600819307,-0.31107699658090404,-0.11146380683362227,0.42637193480184704,0.03593560371133715,0.25038317500281376,-0.23663143168778158,-0.45368494963111705,-0.04301413173655543,0.22161350325620946,0.0069647368220428375,0.10136350840503308,0.07597571723293425,0.07868673886764614,0.09366303991477908
0,0.02612340588890575,0.05362155455964805,0.06523485568646871,0.06663235282438046,0.2538413393264018,-0.14201016753636364,-0.2178471684238174,-0.5263301579701678,0.5896717633711578,-0.07402201928141307,0.009210601841136493,0.21814117200121327,0.03914709969100159,-0.0837329029937503,-0.4445666531222537,-0.05355169042883434,0.33223296502246463,0.001355953393680281,0.053826112929872105,0.26059346843249137,-0.09601799178213948,-0.14175556511140808,-0.4025414885771128,-0.08472966762895946,0.3425657583213265,0.004540746677262231,0.013293060149530947,0.026088098988961504,0.20384401204883212,0.025305925023655893,-0.10298741813595072,-0.07759596681449302,-0.4174897115006933,0.023472542513013363,0.2689305079758949,0.03591874044408934,0.06777688445172848,0.18656448992351485,0.12515726072216865,-0.09292471807902103,-0.11732932073545754,-0.19848080295352447,-0.17856676831018906,0.4401115228098206,0.14680562608109443,0.22729540664519568,0.2185406700678158,0.15804966092694506
0,0.17484845678324934,0.20339248142826122,0.19449301128069066,0.14414859221902157,0.1070741507427652,0.08644400053497374,0.2334388642891952,-0.11192336060264257,-0.14905610075151784,-0.3531859177678668,-0.21097597445699465,0.3564450558918722,0.02721851130049849,0.10055807582126534,0.27785740516510976,-0.07442268272603043,-0.06126476780506464,-0.03774269692897738,-0.5371021169047265,0.3492331099249161,0.1597301485892136,0.1033373184781469,0.06830968689370466,0.2555758994669472,-0.03607639443925822,-0.044461071567862886,-0.27392660229716187,-0.3621339577070959,0.5072386578214434,0.027710746669799044,0.0412401156729421,0.05164865301501554,0.15417917455466143,0.12448943913665451,-0.02322928534388001,-0.08263346489154125,-0.12745270812042675,-0.4832518060176,0.48035618521820334,0.04172997797435768,0.13285056050160718,0.0726557717199725,0.17904650778172385,0.22799485877269382,0.07670041544768051,0.13189198670229108,0.1279643812614591,0.09766189807481464
0,-0.007440947977468639,-0.04099714189641399,-0.029669201743829577,0.028339696296873447,0.08222555309076864,-0.03130969091736886,-0.003093958119643255,-0.56506524760344,0.5289534637552588,-0.01849253605131411,0.11060841049007934,0.07071879272538661,0.12344551574277413,0.24599366766741962,-0.04064012748719553,-0.1567683581855892,-0.19083625736202023,-0.17041394439043156,0.37109595260298767,0.03889350875904911,0.015217987697215463,0.08653872321288365,0.028375474013336267,0.1978032937908268,-0.08757153107479053,0.02232013574243355,0.11724612064577342,0.0009122824866692674,-0.1010413358348472,-0.08427106771296887,-0.16083143968857186,-0.18965665858454464,0.3108392059983863,0.11806947886123673,0.06700040198076632,0.1407620837488064,0.26116600221944747,0.008025309335394852,-0.03882919220660415,-0.4600197749039567,0.22368664530178514,0.20170965313113753,0.09753620711516216,0.07958299917887425,0.11292273858763088,0.10308378012308464,0.1035593288263934,0.10914216466900001
0,0.13168940695352072,0.1387174094395788,0.1380447309935097,0.12867067442721702,0.1281355536436591,0.2944511808629062,-0.03336843694597436,-0.043957626204093686,-0.2560290337961341,-0.19238558834543845,0.4000971172467304,0.04548869843988529,0.10419939025344335,0.0749076736708882,0.17291098523608028,0.1738377752524065,0.0018971245184892386,-0.10293046824911865,-0.2763762345396027,-0.0465206600860575,0.26640235933844586,0.07766219948856105,0.07474869440209218,0.15102455900921097,0.21588506860546894,-0.012144745406481713,-0.1404976115204954,-0.14517426946350495,-0.1019767779136872,0.2648734671174773,0.009619901536261907,0.1103637499529924,0.021216384727063973,0.017010592051738924,-0.2735585285956685,-0.31723035178209397,-0.3249163405169327,-0.4363624221564216,-0.07552305070416572,-0.3404124728472921,-0.3284258595233007,-0.42430749581211497,-0.2746762801283955,-0.7580369788104273,-0.8847159438102824,-0.8174431697385292,-0.8220419393858106,-0.8326425913852316
0,-0.08019987001743144,0.015510415597148426,-0.05379824626554994,-0.31430074476186437,-0.9088122612958102,-0.30411581813875266,-0.4794051913634246,-0.732423515902027,-0.31343372730271735,-0.31115572156091476,-1.0166086190771384,-0.5883570951821004,-0.30584502245635925,-0.415614429723307,-0.6167195946732976,-0.6406386393071648,-0.9738642327278549,-0.7084409272177609,-0.2656386446654776,-0.36433220640951947,-0.060863984308043996,-0.41278197407905776,-0.4654984897474111,-0.3468518078876648,-0.45756488896626324,-0.7900551317577439,-0.17651229161121582,-0.13855496707609655,-0.23962400277524118,-0.19827264147978826,-0.8289677715703636,-0.5716408070632254,0.4980548188024768,-0.070527296659056,0.07758246301845806,-0.36886818652623665,-0.7687185048923927,0.5853200291591466,-0.09765948151277364,0.13959053064900837,0.2684273544441444,-0.15191684948097725,-0.25471560911692154,-1.388835213072578,-1.454907880411643,-1.3246576843606628,-1.3501212406036114,-1.3820772146461675
0,-0.6186624126060717,-0.9018628953534039,-0.7679046750294661,-0.20910140359867666,0.6313658097615887,-0.07427542722742562,0.1066762598345006,0.11552235633427588,0.3192061368164523,-0.0364725346494635,-0.06500689484333358,-0.4828417512961317,0.5234776617320058,0.03736467299153748,0.16487613858654526,0.31601217681178195,-0.04376968660617328,-0.2707268440699641,-0.31662241724831236,0.4992712088045991,0.027293636449157898,0.08565928226823398,0.2942314235811356,0.12428521920791277,-0.07195335668042738,-0.2909868526364501,-0.2122330582235819,0.510648257933909,0.052281449527153016,0.09036346356788384,0.10033450012263613,0.23990140283287603,0.18453174104134856,-0.06517461735037983,-0.16902702881276777,-0.34765748051588014,0.48272262221120615,0.055753168079430475,0.1253335616352153,0.06242785683450775,0.31263339158863646,0.1061589272478515,-0.07844357981762841,-0.03347162390184793,-0.05080614218311354,-0.04644765516819003,-0.046025141895431075,-0.049495916699265466
0,0.24466154656529338,0.2103322231181304,0.16750885080995806,0.07431671193273225,-0.5673357126228571,0.5945593124419113,0.01536683128457501,0.1510292932306439,0.13858392541929287,0.24996276325657868,-0.01867437867850564,-0.06668843611228942,-0.4192568659541283,0.41842211077229585,0.11060253502492985,0.12702735336144394,0.10220390759644982,0.2709117132587463,0.08990916212182858,0.061798196412616094,-0.12359597229050663,-0.3267716152400292,0.13722926649097256,0.2567418616706966,0.0775238005200502,0.09920965653052068,0.12836439909541017,0.2862467743636002,-0.044161170757278066,-0.05921639094677773,-0.15137643268720258,-0.30316957175214265,0.4448250950657256,0.08055502063326352,0.10320150108956216,0.08958860859070653,0.0842388283585203,0.2226264043475549,0.015960693544869765,-0.0350901401786189,-0.040540844589586365,-0.1267321039496318,-0.22928532873268315,-0.03320802202004618,0.5730838556338779,0.39834843027911976,0.3897875229836748,0.4438097808378977
0,0.8330446965376017,0.8583128242632161,0.8144310833929145,0.6353310356013835,0.05835635803959989,0.09305504079110369,0.06477177077597308,0.052092035733484435,0.08516786066850361,0.18024634359076885,0.10841075442267016,-0.017158937318834434,-0.18133274737499613,-0.532003525357516,0.030306206710152515,0.2344986225106611,0.06821991704299846,0.0343455965128588,0.273022829773941,-0.009543722050773971,-0.14214338293823325,-0.37369049905429297,0.03765073654441097,0.31631672256616244,0.02222933416253614,0.12782480034769353,0.27409718787442805,-0.05735428898202077,-0.06736366278545552,-0.6131922053748662,0.5202725698433146,0.03584643155699931,0.1251710348733908,0.06445026641513564,0.28465101167908136,0.04739563893297132,-0.017714839657988733,-0.32004378400344435,-0.1515562602169594,0.44279014064452993,0.0481102748298741,0.0821717414305049,0.1436200400519822,0.5938253536745267,0.984270908400875,0.8175206685653236,0.8302657932090245,0.8803771265347528
0,0.3335655075692642,0.34120373621857475,0.32165192571697165,0.2462052726721144,-0.019979320524861646,-0.028473939770557986,-0.15051050603668056,-0.39707349051842755,0.4287268820845713,0.07364965473805321,0.12429581576254173,0.04859450197788619,0.2657405690495119,0.03976752476400028,-0.061229615630360855,-0.10733765006046932,-0.3596832040077353,0.2603415066633116,0.15075979491979336,0.09559925976444637,0.08147764669120469,0.2828650038262756,0.012459771233682495,-0.04677349818824573,-0.09778369455572214,-0.44180720782634786,0.40657493209543943,0.08932729094448097,0.1267075199575067,0.08209302361274748,0.09693824531167206,0.2897322957077289,-0.003091152742680075,-0.015254936538250347,-0.12210927985322242,-0.38269944376842946,0.2734285917738903,0.14719741823299623,0.10871109702274108,0.08012268573738239,0.07655675234179889,0.2800836942129465,-0.001283371326084986,0.05176028981284998,0.013631275696344283,-0.014558162406127456,0.0023845214590098533,0.02317243747168824
0,-0.09636428115944021,-0.11881940063948017,-0.1154511339931365,-0.10898198869163539,-0.1713543105393091,-0.2508125804203392,0.05794673870454904,0.28976381806794277,0.08942890550417729,0.08022088233835102,0.22630940077430642,0.22753895893496962,-0.04833270423875081,-0.081854061419859,-0.26035107641096766,-0.16529047022995125,0.2286945870569634,0.1630637086901181,0.09029917991895266,0.11265812721095918,0.22499494264670808,0.16463757804288284,-0.1389921636927783,-0.16573380085226147,-0.43169540571691006,0.4628245427556147,0.012857176800071403,0.1251843520540522,0.11945761455414693,0.26250610781471007,-0.05193886803415157,-0.17261767862250407,-0.41770891466421506,0.07164864542550882,0.07258601141335785,0.07834359628060515,-0.06090043216396841,0.172890510043137,-0.049186300045123796,-0.1585242405645143,-0.540330943490299,0.3920644957935322,0.11233364251807723,0.12005193925663292,0.08192990245650206,0.07994544980056982,0.08584054091086699,0.090988830591529
0,-0.08554520790597438,-0.0351979784345932,-0.024831178398276546,-0.014812143617408602,0.29273878810481935,0.0712516566774733,-0.269955407512154,-0.43892054760307914,-0.11710493904242658,0.09670545635526558,-0.11710959632859223,0.15624141710905276,-0.29212588118212357,-0.5153704522882244,-0.27120761398971266,0.05027597257946258,0.04835997297157739,0.24570198468432433,0.19200819569331742,-0.06842202110403714,-0.3970028841354579,-0.1233934875753279,0.44787872510421856,0.07246702185052419,0.21514136187106886,0.22348162726371862,-0.009189648385097674,-0.2171379276426261,-0.06691573039409923,0.45310625568027624,0.058146294213338535,0.23632537890765154,0.258188802900492,-0.1013486149017083,-0.4091169619776664,0.21525919955215705,0.02892011012552939,0.024038383313117962,0.04657165406334675,0.23637107887852546,-0.06498154385872076,-0.05299245785779336,-0.36487173079734797,0.6089974070713935,0.6379316258963809,0.5065707844928189,0.5387492521279145,0.5965705705041627
0,0.031907095884348265,0.07197030242648454,0.08286661972868785,0.04697665408287269,0.1976610313228395,0.19798801060865967,0.18996972746694793,0.26409125092727503,0.13855191610296977,0.016577630325239297,-0.02433859602481152,-0.41571349197564145,0.2132552614133563,0.21294306951157999,0.11222287726977397,0.08787384281888343,0.24910056116862805,0.10495674305892787,-0.006374657781815847,-0.11635387603737467,-0.40299655550091046,0.5032877562533539,0.07343765008973052,0.09364103030952248,0.1833886307697951,0.19476812614599678,-0.0009481120826285972,-0.009536500529581238,-0.43422184904217304,0.35268983612096777,0.10264050322272238,0.14858954453727294,0.09352466680075512,0.2354811089331834,0.14647893217369276,0.004669135619224465,-0.04432719040336785,-0.43201864560885267,0.45207151843705284,0.1065585131678432,0.12974232717587922,0.11317251708654871,0.28101457246140404,0.19352715149169614,0.3018983843359172,0.25433432356762536,0.25958211788196006,0.28888317364439214
0,0.033733752791936696,0.02688115110105739,0.02930605135120653,0.03405823166596581,0.01544599683411676,-0.09058860877622738,-0.39773173882352103,0.5918819311093372,0.029501770121146343,0.13693810793953431,0.12632006121638936,0.22738378201761858,0.14948589454394987,0.05858461170136523,-0.04394112585187433,-0.1669228249787773,-0.34940943004507374,0.586706094367823,-1.6579163874620544e-05,0.09782535702762307,0.13194530460438253,0.2544425138069871,0.04058568762063444,-0.08048176670888041,-0.24696820362687066,-0.08465242103735063,0.33931387542389035,0.019036103001147456,0.1338085120921088,0.12134571381166297,0.3008737098690914,0.01138094804320054,-0.07574713471441225,-0.1480842153931156,-0.10970520493254828,0.00791507056653114,0.28369905761152203,0.07054501916398492,0.06880358362202742,0.09702382756813244,0.12924160198477527,0.1716354986006377,-0.02569016470186103,-0.04918659726441548,-0.043527393791744126,-0.034837712953015326,-0.03855038710636634,-0.041961443124752314
0,-0.09069882606202838,-0.08796833871517509,-0.08993048728968393,-0.09107330658613809,-0.10254423684039661,-0.021255056166202994,-0.23706048442642874,0.3510759605182034,0.04392797043942274,0.08489845969431849,0.09026594695371135,0.18394357806787162,0.1640574940914583,-0.057118952902775876,-0.11768306008403376,-0.2133339872778166,-0.10443466716685577,0.38248406400502377,0.0351890650764398,0.06976733783552776,0.13706196604323412,0.3366481985748054,0.05639670162174981,-0.05830885029175256,-0.20799229488141965,-0.4708284065891099,0.6165046436919438,-0.18611350680457367,0.12862116796319922,0.25727512616530446,-0.07120956110363096,-0.08816033656859866,-0.09668201455544041,-0.31753833456296454,0.01079503414844819,-0.12055594174235885,-0.28111639154186135,-0.32662821985199025,-0.14831890705077738,0.04063648622190695,-0.09765676473266015,-0.2598221983397254,-0.3369724620471649,-0.09138232924418598,-0.03935744972600792,-0.04055214079881945,-0.049879099749194994,-0.06687755492859562
0,-0.032149848500516304,-0.010180399822831197,-0.014817696947628144,-0.050282581445971225,-0.0732051932560066,-0.24049794403273617,-0.5685031198431753,-0.8057627615073627,-0.557268529529737,-0.5665931888150683,-0.5083476073346884,-0.4724801801084651,-0.34901100954974096,-0.30467051493155184,-0.5357953838962264,-0.750663183470771,-1.1055409001789973,-0.021201652685888365,-0.454900616805291,-0.4186527402051031,-0.5658124333377376,-0.4126004374392103,0.02324510538439993,-0.1580144162308291,0.12683396013391132,0.03763699121844746,-0.21504402435124884,-0.4538544908179772,0.35186979969204546,0.22863469764615804,0.11817907320614535,0.15035473327811444,0.35431567586754925,-0.027776689366821365,-0.1691145770417812,0.12538339795079909,-0.1202422193541693,-0.339414699435421,0.07474324784818812,-0.10281668693309913,-0.07136465562371473,-0.08020785989746211,-0.0751060688896197,0.33127518889970053,0.6535166319212339,0.5699579158676954,0.5563680511677827,0.5622820796075142
0,0.9790542142289057,1.0639811961657353,0.9806138661585242,0.6527629513808951,-0.24379017253384389,-0.060438733025199455,-0.09320366753568307,-0.23783169810986032,0.008215179620740122,0.09956835756918224,-0.0018884231390682805,0.19130877491719606,-0.06428274025687755,-0.07918333326688946,-0.1893064684149204,0.3133737827944759,0.011273051649081187,0.08921036518826495,0.13729786776946898,0.04153302582736767,0.017144945683446464,-0.07594926620911976,0.005987642983544195,0.14481904438189833,0.0229033972814048,0.04766523878229859,0.07000061552916205,0.011174574699420308,0.007653066681760377,0.011083786150153633,-0.06642595388193054,0.08858457810003173,-0.0030597883932489806,0.01839827170852074,0.019493627040993264,0.008484614540630375,-0.0003685732873928919,0.00018798012659226437,-0.002957938828898679,-0.0012764171649301392,0.004521021880261718,-0.00038504529191054,8.223968835861792e-05,-6.069627079996723e-06,3.21206232892632e-06,1.5638376963028906e-06,1.7655365813233183e-06,8.203308357976547e-06
