,0,2,7,10,13,14
710,0.4801316078100511,-0.0067465760182297,-0.7953410706960957,-0.0022286628646475,0.0001646089127874,0.1971159433385479
711,0.2626718129085683,-0.0040567139168902,-0.4575059283439704,-0.0028938446439914,-0.0001469690457118,0.1480017837512172
712,0.278381974797299,0.0024207506995661,-0.473620054603446,0.0002887091305913,0.0001430330549525,0.1842684262967098
713,0.5433589313609898,-0.0016478829357617,-0.6042573115127133,0.0051761533253108,-0.0001237809273864,0.1914683573330119
714,1.0094445240780432,0.0100691545606568,0.4171961989106321,-0.0012530453915616,-0.0004575974352731,0.0746170105588397
715,1.0460481128511931,-0.0038604536900376,0.6216343614314791,5.660258090831699e-07,-0.0001678097521758,0.0453000970496603
716,1.0086337764399314,-0.0009091938009343,0.6699522302523881,-0.0003598101751591,-0.0002369499058465,0.0869106190707009
717,1.066500594825609,-0.003836386805355,0.7524575861409061,0.0001995724391386,4.675248694849086e-05,0.133512529811667
718,1.162736973861411,0.0029373897443269,0.8782736468654742,-1.057167260007358e-05,0.0004048223569887,0.0987574485636971
719,1.605380797408736,0.0009301482702454,0.8273863439637003,0.0009909913655045,0.0002204736312639,0.140790028613476
720,1.70029431422977,-0.0014348341960949,0.7786486201579308,-0.0029497855481865,2.4465032520149253e-06,0.1201694928263189
721,1.7487821713890916,0.0012683716946672,0.8256711250946193,-0.0004734454007752,0.0001486914702105,0.11897921658293
722,1.9225325649263547,0.0043488987531625,0.8797353574695209,-0.0024620040451526,0.0003205217344017,0.1904714716374088
723,2.034602745513359,-0.0058518327119189,0.7448172419651989,-0.0003109568671727,0.0003410126790464,0.2029968900308013
724,2.1786178313540616,-0.0017119802658868,0.2801814175126022,0.0012244153193843,1.1910805277380342e-05,0.2562407851677155
725,-0.0142523422033598,-0.0001147804324853,0.5307974591126198,0.0003554972423263,0.0004211644193904,0.1432875832178575
726,-1.2120094486473272,-0.0045781299923181,0.7844272470066933,-0.0065323883554284,0.0003561298338709,-0.0029754680100501
727,-1.2879535767718366,0.0012216597047935,0.5605586969487498,-0.0025429493545999,0.0002024472466528,0.0580651650599062
728,-1.2245456547804645,-0.0064148258695888,0.3300119133577196,0.0002739134479493,0.0002645151692135,0.1983936377756079
729,-1.2031536573726198,0.0026888006326064,0.5156949670795169,-0.0025034034670831,-4.933134271858496e-05,0.1780156521342989
730,-1.450345895578648,-0.0009422043957896,0.826121065144546,0.0001196148094717,-9.169909301923927e-05,0.0764038273648374
731,-1.5424422710980823,0.0084453644904087,0.8595076391184241,0.0026109367743702,0.0001857727331371,0.1052021160952986
732,-1.4450372339589066,-0.0068388596632876,0.9585013847569268,0.0013523747518051,-1.4461899241684468e-05,0.1523040580960089
733,-1.3404440676405625,-0.0073719480605967,0.8334875295101464,-0.002561454605433,2.070009767411385e-05,0.1012050051635387
734,-0.1986628435305666,-0.023388480323639,0.7127336681461361,-0.002092170146376,0.0002266290557251,0.2183056610355476
735,0.8885021011101458,-0.0056914935597509,0.24039335837645,-0.0018761129556636,0.0003906549931178,0.304102693011048
736,0.8211003346331953,-0.0011709007074204,0.8440209271013601,0.0034749919420482,8.88087873897626e-05,0.2682228552006691
737,0.6890357557377301,-0.0085435250721936,0.6914886111676797,-0.0047897493922827,-0.0001420893698769,0.327284125197036
738,1.1998026530366677,0.0004676233302444,-0.0365377672830805,0.0007922590272348,-0.0001169407250244,0.4190217747280222
739,1.2370969825679683,0.0013554935181799,0.054061619512188,0.0008363811577409,0.0003914872879977,0.4390174522497576
740,0.6686734180724803,-0.0012164939093404,0.1012922341005507,0.0020191278850125,5.761081533955671e-05,0.239033211965789
741,-0.0389586113221157,0.0190893708965353,-0.5360787449536747,0.012177713426031,0.0002748215907887,-0.0934801731729311
742,1.8266604701162128,-0.007504817859588,-0.6665297357255494,0.0017750816942826,-0.0001356631505247,-0.625791533039083
743,1.7044615062343518,0.0129351373820799,-0.6477644735971835,0.0018248522787162,-9.127616100180774e-05,-0.5334761996583787
744,1.4678031118850878,0.0014236322975317,-0.6005472717406172,-0.0007484432246116,0.0002096398792546,-0.4844798045944296
745,1.3396566617268146,0.0079849637579468,-0.5552522613890416,0.0003448890533201,0.0004276298932973,-0.4385395475447056
746,1.1545307561406373,0.0051283299659057,-0.5043434252741129,-0.0004507034656888,9.597876325669596e-05,-0.4016822767717117
747,0.9473050847999216,-0.0026241236918813,-0.445548716978698,-0.0006256877247237,0.0002080877503407,-0.3479969730471799
748,0.7656571419576351,-0.0052053808552026,-0.3041074422113701,-0.001966565745333,0.0001503049901723,-0.2984593798480459
749,0.6116804783828925,-0.0023962272162816,-0.2624594523223573,-0.0020465865088956,-0.0001138264727401,-0.2676551692731962
750,0.5077262799718354,0.0001094450415868,-0.1984378239619069,-0.0007884179665528,5.915603819264135e-05,-0.1884186979039797
751,0.277442552593722,0.0050253731219906,-0.1473281445721936,-0.0041508347979496,0.000177997033739,-0.1794043980156789
752,0.0813995959714473,0.0035895916331134,-0.0787621048219823,0.0011733690447818,2.479546591537718e-05,-0.1467014645005577
753,-0.0868648903956636,0.0037046554724536,-0.0089083726117172,-0.0017021961690646,3.916728262040652e-05,-0.049573455008341
754,-0.2708984230980811,0.0083185233909751,0.0755700646116771,-0.0028608943258579,0.0003876152580474,0.0268270411341453
755,-0.4373959242090769,0.0035187641090516,0.1696750621541425,-0.001797567141751,-0.0002940804574348,0.0351344419404247
756,-0.5800759548953757,0.0031277068769395,0.2408874267683051,0.0016420265467984,0.0003625964412478,0.1260337011674035
757,-0.5982093532356495,0.0026791036885561,0.4147508391101001,-0.0039029136955118,0.0001559905098319,0.1367824588442273
758,-0.8324606105672069,-0.0077297451216781,0.5303170692955294,0.003503666570151,-3.777782565871709e-05,0.180408266799307
759,-1.0254303019787467,0.0009604811107143,0.3147257797229159,0.0016698807245553,-0.0002268379217306,0.1847921611965146
760,-1.0743914283224802,-0.0115135429627022,0.6558322020873442,-0.0008452578955672,0.0001870276279962,0.268223617240186
761,-1.253901570711672,-0.0015136909583207,0.8187268883764199,-0.00055727383553,0.0001937768825335,0.3257914572219598
762,-1.376535018556876,-0.0074024084990372,0.9120235103990352,-0.0001851010350406,0.0001075647092769,0.4100249236640527
763,-1.5156918362605445,-0.0055064587976681,1.0062821184768926,0.0019414299753164,4.983602568984899e-05,0.4652807774585714
764,-1.7434560426850478,0.0010927721278526,0.928300389820541,-0.0004675213325834,-2.554821303587952e-05,0.4954484794312717
765,-1.7703217305217462,0.0018981316226418,1.0529126833905604,0.0092153961651649,-0.0001150446361211,0.5533851077733836
766,-1.9728407696575136,0.0050118461254221,1.1557186564362512,4.113136130660812e-05,-1.3340021187570466e-05,0.5790602640678307
767,-2.086844953750511,-0.014030057325163,1.2638574547046175,-0.0011249359704771,-0.000117055153167,0.6637997159657804
768,-2.2989315223643687,-0.0035811178081084,1.3254975072516937,0.002520263818146,0.0005331675565722,0.7140790527206767
769,-2.408153661203549,-0.0007916727528352,1.2419527712804683,-0.0018431490865074,5.937940048147535e-05,0.7800535968260615
770,-2.693444134837176,0.0148821975626159,0.7419281626247854,0.0032417354059727,-0.000248289287935,0.7806322793649199
771,-2.9421493165501413,0.0027483859069549,1.3255396780294595,0.0007143301634222,-2.2236592726192857e-05,0.8949067192797567
772,-2.98544163234677,0.0012320290102092,1.4498355129832805,-0.0048619580343043,-0.0003294351516832,0.953804752597863
773,-3.086336609528493,-0.0006713288090331,1.576344264734347,0.0017143389178184,0.0003891901435646,1.003304960843608
774,-3.146507296924236,-0.0051108051906781,1.7441993547368384,-0.0032799587960798,-5.35246281128507e-05,1.0307464968522864
775,-3.256313118600904,0.0056307585263729,1.7557757930066344,-0.0021846071619498,2.7308761051868295e-05,1.0958060404429133
776,-3.500655915781377,0.0114978974137335,1.7999080125895286,0.0013383439240967,0.0001441953684279,1.134714541160479
777,-3.779914665852018,0.0047227007474747,1.875227196442552,0.0003010166439435,4.257353441167796e-05,1.17311364057922
778,-3.789788847655531,-0.0046354351788555,1.6906384280515392,-0.0088912621262132,0.0001993577815536,1.2093876352900712
779,-3.866231378357394,0.0083108683535579,1.7926415561557392,-0.0007697433713354,0.0001945348407776,1.274032282942542
780,-4.05760916127893,-0.005559210047914,1.878039091801603,0.0016523086181894,2.334102846309621e-05,1.3494116669996128
781,-4.221483304088735,-0.0037179402199426,2.086315012400613,-0.0009686736704277,-0.0003199867534129,1.4247712093767608
782,-4.348047970994245,0.0285808470516756,2.2155977794297343,0.0008852318428382,-3.309606849800651e-05,1.423084218037286
783,-5.259888609887895,0.0357655596568219,1.945847304364544,0.0046369336143512,0.0002047372443343,1.4103950127004323
784,-6.789553176347848,0.0174973910514538,1.7316365342898667,-0.0074075122317815,-5.457986819431382e-05,1.3953033878527268
785,-7.013551466526731,0.0185242352403597,1.927343846024011,-0.0074041346137997,0.000346064180463,1.4364338187669528
786,-5.481545515933102,0.0253582591142999,1.0636981194534223,5.2329945525936416e-05,-1.5738806545413245e-05,1.5471927535781422
787,4.710982513262386,0.0014182252310869,1.4074327466402163,-0.0438425761236424,0.0012609840442374,-1.130164333621552
788,16.561884654962718,0.1473298893356838,-5.912178172515048,-0.0083252508887073,-0.0011943771277902,-4.283817528199114
789,3.5517786931957995,-0.0072515289230275,-1.931598133317762,0.004239300786198,-0.0001283646496852,-1.0286178676719886
790,0.4443938254645442,0.0158600412226659,1.81470061187487,0.0027509734341286,-2.652941230502235e-05,-0.7533210732796439
791,0.4553011679456583,0.0042515998963946,1.6932612210143676,-0.0024608414806535,-0.0001142102444028,-0.7219735211935167
792,0.4303219678431544,0.0002286936054036,1.493809790446473,-0.0122924617051735,-5.682528345606885e-05,-0.6223526668136202
793,0.4282906586076739,0.0006322228947865,1.3556509493990294,0.0070626774357155,1.7470129252557686e-05,-0.5924284084214285
794,0.3272933818399271,-0.0017331623507292,1.2434762919140383,-0.0004667320410074,0.0001479678135018,-0.5539539740064799
795,0.2732291339034351,-0.0019153251379241,1.0607789440656763,-0.005813607578045,0.0001445756263732,-0.4044152615900769
796,0.2167113933441044,-2.42927124415473e-05,0.8804819912712062,-0.0144026585763619,0.0003851177984562,-0.3161277524799562
797,0.2098135659896557,0.0075774504208007,0.6720632048844418,0.0016528488950652,0.0001154735855149,-0.2952901064706831
798,0.2469932584475808,-0.005123838030471,0.5163562650227417,-0.0036503412460607,0.0002507989912597,-0.260887567410455
799,0.17018674070774,0.0048403872079394,0.3863451978716575,-0.0098061456236382,0.0005065969029608,-0.1247589799086124
800,0.178889307884951,0.0013010292264042,0.1446060398896432,-0.0125839574677365,0.0001657803734891,-0.0552965652092289
801,0.146737456102479,0.0015749775658926,-0.0527200745759054,-0.0069540488212384,0.0003485378995498,0.0119370443829674
802,0.0993309736585166,-0.0041879350674831,-0.1653573496053901,-0.0019219994062454,-0.0002220850986908,0.0896699300524061
803,-0.0459343965630588,0.0039905403584064,-0.3377677404134827,0.0021770087395925,0.0001716963502084,0.2253101738556217
804,0.0247357110740481,-0.0049292744963913,-0.5672716859256256,0.0013936050520529,-0.0001398659657699,0.2171359941915881
805,-0.1562939057328794,0.0072433578622782,-0.6439045459254776,0.0077023262838951,-1.5046816411777503e-05,0.381048709329672
806,-0.116772582738742,0.0033615332813777,-0.7112703120979912,-0.0021050597736639,-0.0003406220131834,0.4522178323682284
807,-0.2680495022145586,-0.004545908291725,-0.8741233081013052,-0.0157705104943273,-0.0002734512847612,0.6020350023274647
808,-0.3056257967065803,0.0112622095638621,-1.0193022752459686,-0.0073164667667442,0.0003041306695352,0.617152782021206
809,-0.3784813084895447,0.0004768556093733,-1.276448447614281,-0.0014831106995599,0.0002126600951028,0.6467737638544083
810,-0.4203630061814782,0.0008754711380618,-1.4705231988730008,-0.0060101070206226,-0.0002049402570715,0.7699610131258382
811,-0.4055317015818982,-0.003351845903757,-1.5653925063585712,-0.0009693676398146,2.9980245283238467e-05,0.8790741129715506
812,-0.4087892591011128,-0.0008384131706116,-1.7656402588870084,-0.0013306510686795,0.0002694068452792,0.9491108935945514
813,-0.4792059877719106,0.0020169345675052,-2.0009169748140487,0.0132525256529477,-9.143370792412524e-05,0.991420536045481
814,-0.5968336011962282,-0.00416336798169,-2.1377490639573904,-0.0106281386003235,0.0001871128697715,1.1135879803122968
815,-0.6522816607207691,0.0003249751705364,-2.331233174974885,-0.0027913155527322,0.0001139238627728,1.1279770791542092
816,-0.6599401536364125,-0.0065864165191807,-2.470074061213332,0.0012189974738814,0.0001126379777479,1.206504814643235
817,-0.6839073650851439,0.0126599145207381,-2.6009908552719483,-0.0100561482732923,-0.0001052072657531,1.2919201614296785
818,-0.7415607086396613,0.0040927314408151,-2.788407624173706,-0.0081868090828289,0.000387595937185,1.4208734599041015
819,-0.7987584148848255,0.0033562409364616,-2.9315352628506117,0.0053938149225352,-0.0002452467675416,1.5266023662598076
820,-0.8176469595628406,-0.0160584818012196,-3.061488609664216,-0.0068357217842164,-0.0001059527557087,1.562163021302685
821,-1.4596263923705657,0.0008063337022254,-3.288419513520212,-0.0018942927788696,-8.334593294340489e-05,1.6767205185967076
822,-1.9829402772281444,-0.0091941011019139,-3.65411241125179,-0.0029672769667657,0.0002303226504408,1.8214539494059256
823,-2.003574854900785,-0.0029890346997444,-3.623022618191826,0.0077129015312437,0.0005125511388841,2.02094204577222
824,-2.0898370596975187,-0.0038223332656955,-3.667648844959574,-0.000748484576203,0.0001188846280209,2.078239033888837
825,-2.2864466639974914,-0.0049898740227961,-3.964553742149563,0.0010991637174288,6.989999176115542e-06,2.1933490073863253
826,-2.3554534926104185,0.0042482189084445,-4.069803611504244,-0.0076815557004555,8.40991994167433e-05,2.274241557813597
827,-2.356000954346021,-0.0054521159693411,-4.273247163922949,-0.0067492584354108,-0.0003379937468692,2.3204797631802965
828,-2.336271619520979,-0.0031209685151081,-4.468263335257726,0.0068550388391232,3.403306473795893e-05,2.348565235914409
829,-2.379517310195032,0.0004502478823301,-4.642630758597022,-0.0035268264496391,3.734785256976301e-05,2.441294211449064
830,-4.06941776627895,-0.051477783703033,-7.475544830712167,-0.0204633386703192,5.1008917731499495e-05,1.5415268225665282
831,4.062631338675389,0.270091792425915,7.212540530409004,0.0433756080885293,-0.0014476749784709,-3.8534138649356975
832,5.635117444591418,0.0293924697680081,3.9302751262043967,-0.0017078074423963,-2.0602049037641783e-05,-4.433584620049796
833,0.1089407840083118,-0.0047359288406751,-0.0069915876944925,-0.0020069713034215,3.0431404940945746e-05,0.0729487506613641
834,0.0866915677894454,-0.0020742021445569,-0.1163978407946066,-0.0004983293227275,0.0003020593017609,0.1075245038542282
835,-0.0512008506971821,-0.0022811457459417,-0.0288281753835661,0.0009924755369086,-0.0002048425943512,0.0827833504165257
836,-0.1050146815129664,-0.0009634899578852,-0.0789320940106642,0.0012898706995262,4.0279451209379374e-05,0.1030882756193136
837,-0.1243923388367427,0.003220012286826,-0.118400586854224,-0.0001166192982621,3.962024357632733e-05,0.0747040380437329
838,-0.0357997238121537,-0.0016422421888525,-0.1222935265158673,0.000207288848235,8.170748300006629e-05,0.0801056468343471
839,0.1018090353828764,0.0057643600406597,-0.0755962533364503,-0.0016664942765431,-9.020066232337396e-05,0.0522644629181092
840,0.0823979152113565,-0.0006444418003984,-0.1814645706909786,-9.217931243387154e-05,7.958612463930993e-05,0.0971463170245661
841,0.0997116709129575,-0.0013852943680037,-0.1530690147144464,0.000728572832944,2.190591513171312e-05,0.1226984727526016
842,0.0634141620765678,-8.689549815510022e-05,0.1362124470279485,0.0003513340057663,0.0001575808080101,0.0269515399336233
843,-0.0800004597110955,-8.351227724431707e-05,0.1880195281932233,0.0008892542672102,1.4701771276980124e-06,-0.0530107398304232
844,-0.1159051291732612,-0.0006649787989652,0.0970560798457037,0.0018853519063249,-0.0003249981882939,-0.0120706251128672
845,-0.0728216714241754,-0.0012005109392901,0.1499570059508173,0.001450117512988,-0.0002997188741466,-0.022331302669452
846,0.01151124899727,-0.0042944511108227,0.182083533408269,0.0009022601995988,0.0002916378417417,-0.0494809729433094
847,-0.0213986205461437,-0.0005442169863342,0.227651671382171,-0.0019054192527964,9.364134276759344e-06,-0.0421189979686628
848,-0.0304202845266761,0.0045628295264482,0.3014447414806486,0.0010769281619127,9.577340900061282e-05,-0.0833966017681325
849,-0.0758943821261311,-0.0031058159672208,0.3394466864733815,0.0002862007713717,7.083630707286874e-05,-0.0958356012953218
850,-0.0755009019308031,-0.001148723578696,0.2414539673416628,0.000870165223763,8.096761850192093e-05,-0.0726545764185311
851,-0.1130535798498201,-0.003695724226287,0.2943701374189211,-0.0013683449001056,6.584590426617364e-05,-0.0967712412169611
852,-0.1531173155053719,0.0003365576732601,0.2868965660571121,0.001207459771996,0.0001239854392493,-0.0873050099945475
853,-0.1223786996135417,0.0001250610144312,0.0836644044350479,0.0007863462466301,4.529532385771755e-05,-0.0282474290789534
854,-0.0239802443248912,-0.0030361014120939,-0.0245007220170167,0.0001817331698781,0.0002709670876609,0.0477050153588252
855,-0.0544899008351999,-0.0010460378592658,0.0428549593146548,-0.0013453402902871,5.402694748376256e-05,0.0096628767575733
856,0.1088930549710361,0.0047578879812043,-0.714937031129436,0.0093688086197652,-0.0002104120456591,0.2632022026122156
857,0.2276388714013537,-0.0009315829526954,-0.6686186784577286,0.0010163161733804,0.0004286169235895,0.2640930051463077
858,0.2749219867881587,0.0036286396768831,-0.6525940394681636,0.0004468510788426,5.285235715911247e-05,0.2603254676512131
859,0.2762853606119895,-0.0016440821811194,-0.3526097928975318,0.0017591258968775,-4.555215420525697e-05,0.1563617556764314
860,0.1399768944987647,-0.0016509519995405,-0.2673174607162234,0.0012005516818346,-0.0001201410846405,0.1097386232313219
861,0.1164607080127626,-0.0020954013992793,-0.245151840118453,0.0015078877912583,-0.0004312991591392,0.0829378234213571
862,0.2294971770135108,0.0033823627913092,-0.405083925895125,-0.0001560255064196,-0.0001190154579112,0.1616531835057672
863,0.1570036207913616,-0.0020837007985109,-0.4359129581108507,-0.0012392727548371,-0.0001053848982229,0.1699999482151256
864,0.0516442922519182,0.0001219433539633,-0.3813169416275248,-0.000344134098708,-9.542819734009551e-06,0.1423552065227664
865,-0.1694841718515267,0.0029509494114842,-0.0230419589724428,0.0004874006856668,0.0001313096260344,0.0178118434185286
866,-0.3478238121335915,-0.0023493277343373,-0.0020717178507769,-0.0018645308490557,0.000167982935304,-0.0148298154240172
867,-0.3057743636008859,-0.0032599305126229,-0.2843690403532236,-0.00016401452431,0.0003541223420909,0.0761882508700076
868,-0.2660295545777993,-0.0025410258105033,-0.1944463183415418,-0.0013807995946983,0.000347489439388,0.0276099335099831
869,-0.2119409877001838,8.216299461277334e-05,-0.2377184095244519,2.178557298100584e-05,5.2121405902121286e-05,0.0797093721786629
870,-0.2163333645987345,0.0068866379591443,-0.2094927788584937,0.0023236023538804,9.614510776622892e-05,0.064802641284363
871,-0.2231100556051921,-0.0017649710404932,-0.3072047073450343,-0.0008713496600547,4.797427566311594e-05,0.0719676914440285
872,-0.3928934295062931,-7.687015902922417e-05,0.0061942273785162,-0.0003188676100103,-0.000212101025182,-0.0235041778817844
873,-0.4287898568912076,0.0020772923343,0.1599396458947264,0.0003366532111082,-9.478118113857728e-05,-0.1239128933920425
874,-0.2532302640449793,-0.0034323817713319,0.108601291814399,-0.0005784511962121,-5.319620268264858e-05,-0.0970871339443884
875,-0.2522951653031299,-0.0038015554724364,0.3773639558516019,-9.1828955644124e-05,0.000162830900121,-0.1753880467917199
876,-0.3118473169857368,-7.062382748278472e-05,0.5676570562741569,0.0013279455123761,-3.87527843689416e-05,-0.2795966226007476
877,0.4026692970272199,5.083596246279615e-05,0.2604937936903241,-0.0002836109482476,0.0001508049377851,-0.0744616106600838
878,0.4953136527120533,-0.0019766668279954,0.1241482835982066,0.0005083112726879,0.0002745448090537,-0.0348242386460811
879,0.4500376136888948,0.0002105929947701,0.1174347962799514,-0.0005927784812369,0.0003410071095123,-0.0614651259137573
880,0.2589237000535749,0.0016418868327072,0.1243661241265095,0.0011202289469273,-4.650904363911213e-05,-0.0647500214790262
881,0.0521854697470003,9.118823553909166e-05,0.0295741726348012,-0.0001135440889541,-2.7370487144701623e-05,-0.0099078726999225
882,-0.1620482299836763,0.0593362241318973,1.6270009041032594,-0.008969780246211,-1.8716247097511657e-05,-0.2574004564262744
883,1.259444139596193,-0.0347291443666313,1.2940147174343335,-0.0021241686859519,7.879110929563141e-05,-0.2899458015537721
884,0.7872297318696887,-0.0192849723262877,-1.4570405804467192,0.002670658455399,4.855594198603109e-05,0.1797116352597514
885,1.3070351374316556,0.0074123238639311,-2.2650245825876447,-0.0063394999054432,-0.0001417000882714,0.3781314558188529
886,2.772811648459629,0.0033100360974882,-2.02225999814706,-0.0017662193583179,5.698967898845074e-05,0.3414910549711943
887,2.934282506409074,-8.202776806452154e-05,-2.0812337970101304,-0.003555120146234,-1.4729285581852212e-05,0.3445749229898376
888,2.964595121281073,0.0012534103143775,-1.906759876422287,-0.0013570279127393,1.6281267252740878e-06,0.3114212585658079
889,0.7927791651748946,-0.0009175316057607,-3.3624654899104267,0.0034326020941481,-0.0002093369577441,0.4489482964196092
890,0.4653050066834308,-0.008131189291997,-3.795943390311277,-0.0033154571661471,0.0001473059959163,0.5388612199256219
891,0.685488528092558,0.0098712708580011,-3.742905197954528,0.001890905562299,-0.00021458682271,0.5341425990417622
892,2.2586745538324275,0.0049705734658013,-2.621258331384954,-0.003669805820952,0.0002002980026849,0.4158459003066734
893,3.402114959851296,0.0008734674795537,-1.5814680850504068,-0.0008956242100526,9.136197365560846e-05,0.2186491735422573
894,4.941127195241633,-0.115903569630072,-1.0045082691602707,0.01081731693798,3.287714961021371e-05,0.0212006984925758
895,2.3022348188088517,0.000270165043997,-2.429447829101596,0.0042168600183006,5.398728433908038e-06,0.3195251600270467
896,2.953748896828424,-0.0051121619261692,-1.630078255236133,0.0092881805109283,8.483417535674767e-05,0.2353762168024585
897,0.7383759465437327,-0.0171578157604441,0.1876476026107681,-0.0023339639857063,-0.0005147324949877,0.1386853997179458
898,-0.1799386811510353,-0.0045499902135795,-0.4022688060517258,-0.0019093236587045,-1.5449566713512695e-06,0.0722546557895764
899,-2.7833439384491854,0.0190055451502134,-3.1686170347083262,0.0110925722119155,0.0001031995970186,0.3226066619815814
900,-1.1152911204601064,0.004996927996427,-2.1169366507104974,-0.0080216021417979,-5.7728821456395175e-05,0.366757961203174
901,-1.2082488326084968,0.0037098045275943,-2.055723940525641,-0.0026375211703867,0.0001151839537026,0.3156863350757407
902,-1.2680579135130576,-0.0016840617466805,-1.949086093477354,0.001184365070776,-0.0001857036372284,0.3302918745989524
903,-1.1447072551928497,8.64188189444814e-05,-1.939233749367005,0.0033550759666772,0.0001443073174759,0.3177147033631616
904,-1.1096839905006328,0.00235799982208,-1.8426758921513755,0.0029150769227824,8.557251520352824e-05,0.3064803454670635
905,-1.0956046777982589,-0.0030770120175892,-1.4070713548685685,0.0028632913583664,-0.0001160939616976,0.2776450487815992
906,-1.1925705912761169,-0.0014614162641027,-1.263510699532601,0.0006704220789136,-0.0002767093813159,0.237503065507838
907,-1.2039732122801157,-0.0080933331740099,-1.2716839894554006,0.0023557305437986,-0.0001162674944575,0.2280196142933526
908,-1.178562343778904,-0.0021096805260702,-1.1328426912707246,0.0010252580918779,-0.0002357965887029,0.2473340872254432
909,-1.1262004116209592,-0.0062480358781446,-0.9919918538290222,0.0034163670000021,-0.0002020289987259,0.2521874838291526
910,-1.2500760000141862,-0.0095807631261043,-1.0838446113730835,-0.0001310561356934,0.0002241835161397,0.2469828155419279
911,-1.264100054089125,-0.0074469107454478,-1.0198085010376066,0.004700466380765,-4.0337189334305216e-05,0.2013877751138576
912,-1.304469104556963,-0.0145721200091431,-0.916059454581698,-4.8679194071265554e-05,-2.6234449902009405e-08,0.1670674420029337
913,-1.4206104694605006,0.0053056132924091,-0.6723260915337174,-0.0020415209503082,-0.0003581811859957,0.1630916488525823
914,-1.4211658260538986,-0.0049197657004199,-0.5360613683067833,-0.0020840152164477,-0.0002430550203319,0.1221295732101302
915,-1.0936081869748226,-0.0259000281447909,1.125128154055946,-0.0026817682378743,5.3551381916648496e-05,-0.0146264244807987
916,-0.9598344795741302,-0.0022403527433357,0.5009151522700529,0.0006768828754792,0.0002436592727407,0.0499008395401487
917,1.5056885812863257,-0.0016624712664685,1.2362845335792008,0.0033446232643646,-0.0002499431368174,-0.0790717606333595
918,1.723334890900624,0.0056586144607957,1.8776966350857307,0.0034073599614902,-0.000225774532896,-0.0764239141175989
919,0.79108561589775,-0.0031789824778004,2.2092202580890574,0.002646292775171,-0.0004507507510802,-0.1024021071239035
920,1.2087393421064965,-0.0064704393809095,2.2681605829604474,-0.0002212685447489,1.9984320743260185e-05,-0.1013712307703135
921,0.988025965817388,-0.0019423558992833,2.382766708521324,0.0017163017151065,-0.0001323147893787,-0.0484516602511121
922,1.4405492306940737,0.0265329897598911,2.756265093992585,0.0035056543295513,0.0003399093844675,-0.1486621210605075
923,0.7876372722563669,-0.0068750532048772,3.755083733174577,0.003791829965117,-3.646041174447264e-06,-0.2881556735654623
924,1.6788711352628287,0.0025462065608421,3.800268485036014,0.0014350380348387,5.947116749147687e-05,-0.340787888651914
925,1.1279746177013117,-0.01114425297693,2.456466342062157,-0.0007618655335172,-0.000285941951662,-0.1294744632557057
926,0.7471538113278764,0.0101568370035097,2.57117392733256,0.0019047856450523,0.0001723550816288,-0.114961232988046
927,1.6599575354120946,-0.0129331129344097,2.8104788207062867,0.0029159046905011,0.0002019600733082,-0.1761323683630743
928,1.3115793698205052,0.0190009278398565,2.138424867166669,0.0009263163295882,-0.000341171517322,-0.1201995508167754
929,0.6020412193034086,-0.0034379714341522,1.8667718927327528,0.0032988743334677,-7.33692102555822e-06,0.0077154207040905
930,0.3095614077186361,0.0084280097373741,2.803826545415661,0.00143912995818,0.0001335435203812,-0.1901328880099414
931,0.2891825101724184,-0.0031605574052372,2.9237385886654046,0.0022851988585959,3.769977177383422e-05,-0.1592351363983412
932,-0.4761047712251325,-0.0358765230859335,1.8408365244359453,-0.0014830223574918,-8.907100391282741e-05,-0.101828697994367
933,-0.829545056498349,0.0831613053984921,-1.5529194633359686,0.0723999271349498,-0.0022688619742959,-0.1990781298439915
934,-0.4673497493803262,0.0127459324782383,-1.3089258913841546,-0.0035668336468317,5.862565917954108e-05,-0.0647987361997045
935,-0.2956160113757433,-0.0221062667827279,-0.4874102492943966,0.0218889190281986,-0.0003410289436702,-0.2437572144289841
936,-0.2700438703473155,-0.0003239885187827,-0.3134804454716814,0.0075436291123668,0.0002582106513731,-0.1816715852540373
937,-0.0625841674530526,-0.0010142539906384,-0.1129552024350902,-0.0051839519485119,7.769632537914033e-05,-0.1116833600594561
938,0.1739233495386458,0.0024187100394181,-0.1911115782248258,0.0007046586684199,6.473462402998856e-06,-0.1006124672639124
939,0.1112573224978741,-0.0088471185060771,-0.1352749733212299,-0.0058882345541597,-1.889829743716137e-05,-0.1045539386831326
940,0.0261953666653803,-0.0007328388524364,-0.1454136882705863,-0.003876274635955,0.0002019796725024,-0.1193756405132279
941,0.107918488683704,-0.0017893650623798,-0.0346665414911497,-0.008386497833954,-0.0001190553489271,-0.0735465088014705
942,0.4962870220685388,-0.0108672776370405,-0.0666160869624007,-0.0050571697259314,-4.173040263002129e-05,-0.0445336908357934
943,0.6435746579184013,0.0061353297214931,-0.1324535202474742,-8.980551164115852e-05,0.000112148352426,-0.0635768601272428
944,0.4039254792214506,-0.00554079992481,-0.1341364303055406,0.0027364543357865,2.117230707968499e-05,-0.0885282720346235
945,0.5399124957044529,-0.0039195871656174,-0.1692745753923678,-0.0031588832816751,-5.14116603621851e-05,-0.0720905308997719
