,tempogram_y256,tempogram_z256,tempogram_y343,tempogram_x90,tempogram_y218,tempogram_y225,tempogram_x227,tempogram_y227,tempogram_x104,tempogram_z69,tempogram_y240,tempogram_x245,tempogram_z374,tempogram_y204,tempogram_x376,tempogram_y207,tempogram_y250,tempogram_y378,tempogram_x382,tempogram_z80,tempogram_z91,tempogram_z95,tempogram_y99,tempogram_x104,tempogram_z106,tempogram_y112,tempogram_x116,tempogram_y207,tempogram_y227,tempogram_z246,tempogram_z253,tempogram_y353,tempogram_y370,tempogram_z374
628,0.3989677004340266,0.3840125073750495,1.894249588702933e-17,1.2454335124930886e-18,-2.2723405845156888e-17,6.230045156640039e-17,-2.2299261859401925e-17,2.578718604602824e-17,4.458577128555548e-17,3.770232957016258e-18,4.020416200782814e-18,6.2927069955965e-18,7.20456957118299e-17,-9.461432153089648e-17,5.63981404495199e-17,-1.1406834552996578e-17,-5.3563224695876384e-17,4.036862306307898e-17,6.421547020439072e-17,-1.2817671643166828e-17,4.242344004673567e-18,-4.3925504324392553e-17,-2.049863196476155e-17,4.458577128555548e-17,5.4684809183471905e-17,6.627442605298059e-17,5.4612989423412036e-17,-1.1406834552996578e-17,2.578718604602824e-17,2.9632002277689503e-17,4.444941478617516e-17,6.300402552242419e-18,-4.3151475889958566e-17,7.20456957118299e-17
629,0.4442871386772646,0.4281805975835142,-1.639447203507941e-17,-1.3361836562309437e-17,9.771051548991447e-18,4.7107607799776563e-17,-1.142003645580448e-17,1.469063358745426e-17,1.394886522000955e-17,-2.270641735946012e-18,-2.6434212478803592e-17,-8.592923108276561e-20,6.391616994503647e-17,-6.772387033382344e-17,7.848942144220251e-17,-1.949895828527363e-17,-6.124676598587066e-17,5.73163251666931e-17,6.231473107107451e-17,-7.763958434309285e-18,-1.9058085908854052e-17,-3.16706641595865e-17,-2.1865668085149226e-17,1.394886522000955e-17,2.1991431374410124e-17,3.853992170834704e-17,3.8201600840365466e-17,-1.949895828527363e-17,1.469063358745426e-17,2.198530046492709e-17,4.4484046368376995e-18,-3.186018642147822e-17,-7.194976329662034e-18,6.391616994503647e-17
630,0.4276388915541709,0.4160613760591242,8.887316450114006e-18,-1.8108399881516352e-18,1.429997497630699e-17,3.791952970703736e-17,-2.5522328549909933e-17,1.7405011525869734e-17,3.241053898695532e-17,9.291129525302074e-18,8.981378584934764e-18,4.805181617076534e-18,6.013687317898579e-17,-4.646147215958007e-17,6.034229589971623e-17,-3.0330501948526403e-17,-3.54626446191671e-17,4.067798545928607e-17,5.179106061696408e-17,-9.361463877436989e-18,-7.705937948685057e-18,-1.1141052122951037e-17,-1.309822911427561e-17,3.241053898695532e-17,4.1631991703013307e-17,5.4776998014723024e-17,5.1367472281590586e-17,-3.0330501948526403e-17,1.7405011525869734e-17,2.496941594745617e-17,1.4820537989335854e-17,-2.2823793330235746e-17,-4.8469198770197136e-17,6.013687317898579e-17
631,0.4391400926885426,0.418904142821691,-8.361585438280774e-18,-2.301349288743627e-17,-4.452195550857089e-18,3.723027806347257e-17,-2.887754588759116e-17,1.6744316371699188e-17,2.848576901104929e-17,-1.6225558175778048e-17,6.041868820535502e-18,7.917723213858227e-18,5.992642256777585e-17,-8.760668666763731e-17,5.993062392329142e-17,-4.064597923608336e-17,-6.463546695461574e-17,5.23103984977782e-17,3.888930181041618e-17,5.805131581658915e-19,-2.0442601496757108e-17,-1.4697371049608902e-17,-2.6951127893439892e-17,2.848576901104929e-17,4.678223902069803e-17,4.9894832789844464e-17,4.1148576773691165e-17,-4.064597923608336e-17,1.6744316371699188e-17,1.9116088541210876e-17,3.623144417958709e-17,-4.038747291895725e-17,-3.350728469325732e-17,5.992642256777585e-17
632,0.581581337313238,0.5919647736684078,-8.091222447289799e-18,6.110614808090477e-18,4.341516202920161e-19,6.308955068071959e-17,-3.3691176621163336e-17,2.747284716837786e-17,4.994851874150287e-17,-1.1386689716399942e-17,-2.0755528304651412e-17,-1.1056695563569526e-17,8.159471148131761e-17,-9.614821265015336e-17,4.8207687995191726e-17,-2.0031325849310676e-17,-7.651795500380984e-17,8.279414082304399e-17,5.537578384847908e-17,1.400017689017212e-17,-4.479530096794832e-18,-1.7307885201830216e-17,-9.736163786529657e-18,4.994851874150287e-17,6.2722244480155e-17,5.07023133422158e-17,5.778949065300515e-17,-2.0031325849310676e-17,2.747284716837786e-17,3.517308011163856e-17,2.234762386081149e-17,-3.063499824108564e-17,-3.603224923641716e-17,8.159471148131761e-17
633,0.5897714301447253,0.5890246393575119,1.503262511274526e-17,-1.409629206764033e-17,-2.4699777368575948e-17,4.469126237150114e-17,-4.0950769148938536e-17,3.5099710063603e-17,1.99485980662138e-17,-1.0849679078627097e-17,-1.6202716613579373e-17,-2.106491673171622e-18,7.674086383087376e-17,-9.127217360659048e-17,5.689412789500793e-17,-2.8674291853530026e-17,-6.499835995925367e-17,4.363939834144879e-17,6.008382979176416e-17,-7.739266896378566e-18,-2.2750154050302777e-17,-3.0085991426163875e-17,-1.569118420367847e-17,1.99485980662138e-17,4.340236445512406e-17,5.940324439515674e-17,4.762047220495337e-17,-2.8674291853530026e-17,3.5099710063603e-17,2.873598245076285e-17,2.1920366602264773e-17,-1.5185689684381916e-17,-6.283259156668639e-17,7.674086383087376e-17
634,0.432700832812995,0.4147438328692046,2.770334872251017e-17,3.107289473414854e-17,1.0888494784985779e-17,5.911789402961968e-17,-3.159259888693832e-17,3.2298271134763605e-17,4.976241712021486e-17,2.749739040137655e-17,-1.546254324240579e-17,2.4016429509903786e-18,8.67522892072842e-17,-7.572741226135709e-17,4.394869276658933e-17,-9.338801818990992e-18,-4.565556292372045e-17,5.2572713778048666e-17,4.586371829289465e-17,8.174176349340464e-18,7.926150279504406e-18,-5.2353736622632676e-18,2.92878483441466e-19,4.976241712021486e-17,5.076985334287497e-17,8.246883490774195e-17,5.160145037978901e-17,-9.338801818990992e-18,3.2298271134763605e-17,6.623888267158936e-19,3.520930997503828e-18,-4.36667454815662e-18,-4.4454192227919936e-17,8.67522892072842e-17
635,0.5384212738114854,0.5457553278043004,-1.6372134542230188e-17,1.556213341755239e-17,-3.229347552287437e-18,4.4297541618039005e-17,-3.773371367635532e-17,3.4210872082551167e-18,5.856033476466303e-17,3.5776366794077416e-17,-3.840697777002468e-18,-3.3822043614246764e-18,5.218440014483511e-17,-9.270636657030321e-17,4.971474261522584e-17,-3.9473784516370456e-17,-5.3217099380198615e-17,5.202733101718798e-17,3.737663047580197e-17,1.8209894887236088e-17,2.1086370996525828e-17,-2.5587323336686545e-17,-2.3885287940305124e-19,5.856033476466303e-17,7.98252949635286e-17,5.998232313585405e-17,7.760363635721461e-17,-3.9473784516370456e-17,3.4210872082551167e-18,-2.055150046874305e-17,1.3684304106995901e-17,-5.876353693162453e-17,-5.4686638688215855e-17,5.218440014483511e-17
636,0.4977237460022636,0.4911001111930969,1.3035564180543761e-17,-1.4043328730264457e-17,-1.439964628196342e-17,4.6198360649778445e-17,-3.938655257242023e-17,1.3144913833321418e-17,3.359308363863113e-17,2.0886377387035505e-17,-1.3914554267658893e-17,1.3269281715459406e-17,6.038987238746339e-17,-7.174733140961269e-17,4.2663636643742114e-17,-8.569950000270707e-18,-5.1140645914323487e-17,7.537097736336764e-17,4.859016579109237e-17,-2.7207255425231484e-17,-1.711129971011303e-17,-2.215221603045705e-17,-3.1119824022961936e-17,3.359308363863113e-17,4.908057198791796e-17,4.699262758512983e-17,4.6120029837687566e-17,-8.569950000270707e-18,1.3144913833321418e-17,1.729289621089883e-17,1.5966328266022478e-17,-9.547831779904526e-18,-3.256506187651593e-17,6.038987238746339e-17
637,0.4250940691682807,0.3889365395279913,4.645297316804176e-18,2.113931208876488e-18,6.035199128500235e-18,2.6351726180841325e-17,-2.3294568614002653e-17,-6.182819197274278e-18,2.3509162609692288e-17,1.640721763946305e-17,1.3838844438586085e-19,2.0076608237176013e-17,7.017675251242729e-17,-5.0182725577988265e-17,5.149282054735926e-17,-2.347905409784466e-17,-2.752125693849038e-17,5.74242491238101e-17,6.481644024842618e-17,-5.2348482421954285e-18,-1.395429549376324e-17,-3.179812375042498e-17,-2.43074676247411e-18,2.3509162609692288e-17,4.879164949173644e-17,5.258925994091824e-17,8.429338783224693e-17,-2.347905409784466e-17,-6.182819197274278e-18,1.2262925074672217e-17,3.1404567791911716e-17,-2.5764448953111138e-17,-2.824714419557412e-17,7.017675251242729e-17
638,0.4615011970428809,0.4609316757229261,-1.962273118954945e-17,8.039036572698552e-18,1.1711959559792465e-17,3.5026195062741726e-17,-1.5491335905212145e-17,3.145553512081146e-17,6.140610407776309e-17,-2.920077519565119e-18,1.665643385634274e-17,1.9165235171417697e-17,7.366750345457288e-17,-6.568887311137431e-17,4.439162341754077e-17,-2.1242407745334798e-17,-4.594532858058761e-17,5.172764359687045e-17,5.419664644998644e-17,5.7706948446827885e-18,-1.536396960898867e-17,-4.335354154196667e-18,-1.073922989506554e-17,6.140610407776309e-17,6.711184931035303e-17,8.032216372113937e-17,8.585299241988129e-17,-2.1242407745334798e-17,3.145553512081146e-17,3.005091532156718e-17,1.2909473432652073e-17,-2.8239117327749925e-17,-4.361817589118134e-17,7.366750345457288e-17
639,0.4943243272490251,0.496819206365221,8.575816193124557e-18,5.8006563872252176e-18,5.544768284970236e-19,3.5158861250741766e-17,-2.71551992151688e-17,3.0111432324419455e-17,1.3103027759670833e-17,-2.0180581365539744e-17,7.431810623344509e-21,2.0539742677736488e-17,6.287454491949335e-17,-7.144434206253429e-17,7.490161663907781e-17,-9.60377445814067e-18,-2.084788600121144e-17,6.456324388526544e-17,5.815384814582306e-17,-2.0606297410786224e-17,-2.88432720796668e-17,-1.852642133277141e-17,-2.0988492381992526e-17,1.3103027759670833e-17,4.168900526265308e-17,3.23387073013987e-17,4.3375443516504324e-17,-9.60377445814067e-18,3.0111432324419455e-17,4.806896283878641e-17,4.882244842934101e-17,-1.2800075292348964e-17,-3.1392465951585065e-17,6.287454491949335e-17
640,0.5997413289780883,0.6129181462425533,-1.410881626660752e-17,-1.1426664414025634e-17,1.1354861948616572e-17,2.320955579345012e-17,-1.8555838403597088e-17,2.1582305294206265e-17,2.6595203439455803e-17,-9.83567187143619e-18,-3.989928953921329e-19,2.5435689996639465e-17,5.861032783764062e-17,-6.668834634931567e-17,4.5500898256692777e-17,-1.128272430197072e-17,-3.5600231857779946e-17,5.538769222285859e-17,4.714701446082942e-17,1.4062502126466146e-17,-1.7721379689258293e-17,-9.90018975811446e-18,-3.224786941901235e-17,2.6595203439455803e-17,1.967258321616821e-17,6.558330148267981e-17,4.067746519778021e-17,-1.128272430197072e-17,2.1582305294206265e-17,1.5695523228060157e-17,2.3067443162003042e-17,-6.594887830413458e-17,-6.751819865560303e-17,5.861032783764062e-17
641,0.5091382957138031,0.5021419243331878,7.609927613206286e-18,1.3293247853528249e-17,-1.1682341590428884e-17,4.3223101625419033e-17,-3.410283971814324e-17,3.004922041909972e-17,2.4151362613991048e-17,-2.9342376253044684e-18,-1.3665256044508749e-17,-1.550056871342854e-17,6.889573115165604e-17,-9.087871303193932e-17,5.727383036824045e-17,-3.183358708722037e-18,-7.52828692474362e-17,6.268099256956085e-17,6.013348809945352e-17,-2.9778920719937904e-17,-1.6764921471819568e-17,-5.644851003775065e-18,-2.6447633219398918e-17,2.4151362613991048e-17,5.148219618606557e-17,5.594322766424188e-17,5.1372666944813534e-17,-3.183358708722037e-18,3.004922041909972e-17,4.4081747715708677e-17,2.079505179901846e-17,-1.071140719213038e-17,-5.528345103048343e-17,6.889573115165604e-17
642,0.9643011787005252,0.9637255860650406,-4.6713182187584697e-17,2.5464735971342548e-17,-1.5206183025335376e-17,1.7955338762475272e-17,-4.18548473177514e-17,1.1233692234735216e-17,2.1997875700033282e-17,8.144854320098203e-18,1.4022959972488264e-17,3.5837248421034744e-17,1.0359860229295e-16,-1.3033447689566862e-16,7.331728033352107e-17,-3.125248014031206e-17,-5.127387742819081e-17,8.59456295283811e-17,6.615019829396427e-17,-5.3048483823546934e-17,-3.304175958884505e-17,-7.815595915089933e-17,-8.165903320057181e-17,2.1997875700033282e-17,2.7970578765755255e-17,6.433706437756625e-17,6.669428168696915e-17,-3.125248014031206e-17,1.1233692234735216e-17,6.269767653062907e-17,4.7329257751673205e-17,-8.097937071847789e-17,-1.3026644813781368e-16,1.0359860229295e-16
643,0.9681523687084416,0.9615440355724876,5.259660721196978e-18,2.175902401134041e-17,-1.1683838758904158e-17,6.825117399543945e-17,-1.1439384894463465e-17,2.4749841785532283e-17,5.635851660329384e-17,1.37595926294718e-17,3.6141174054387513e-17,2.0804904922731757e-17,1.2149639121098823e-16,-8.587826643424467e-17,9.551490865024566e-17,-2.7016152201475493e-17,-1.5476945849408678e-17,7.801608104698148e-17,1.0782244257343157e-16,1.1204703048094525e-17,-1.7190629719185778e-17,-8.899898071773581e-18,-1.698725802804445e-17,5.635851660329384e-17,3.254769746197293e-17,3.967158081448977e-17,4.8325588827737176e-17,-2.7016152201475493e-17,2.4749841785532283e-17,7.424579396099367e-17,9.959038589220956e-17,-3.833036319948773e-17,-7.258267103700487e-17,1.2149639121098823e-16
644,0.8687919219420902,0.8528285310052985,1.323257620347831e-17,3.5042385893871136e-17,-2.632769314224209e-17,3.55921210117021e-17,-7.033001609978199e-17,3.023562481044735e-17,4.8669034856151515e-17,2.3292621317726292e-17,-5.9575302042111785e-18,3.960409216448005e-17,1.383298176614975e-16,-9.196777605083348e-17,1.4011626223994594e-16,-2.3135991571629853e-17,-4.861319533762822e-17,1.1413592490738932e-16,1.4051613157167603e-16,3.1839092095689382e-18,4.350323186927753e-18,-3.6886684893386354e-17,-1.928045120317499e-17,4.8669034856151515e-17,8.176448024572367e-17,1.1202039197351623e-16,9.747021316656328e-17,-2.3135991571629853e-17,3.023562481044735e-17,3.7807030195107116e-17,5.940972375099662e-17,-9.226464490488873e-18,-5.636716660279594e-17,1.383298176614975e-16
645,0.5095304493678454,0.3795554820661574,1.421830476304658e-17,-8.011297411733679e-18,-3.45591423842764e-17,9.809046253491311e-17,-4.406744937888914e-17,7.300930169280039e-17,6.6656657742935e-17,-1.8431857963834974e-18,-2.043215276837932e-17,1.103634395079634e-17,5.1267184203925486e-17,-1.0690907570488051e-16,4.003919498536181e-17,-1.0457485730265525e-17,-7.056775684584019e-17,4.58178657803538e-17,4.8596477529690354e-17,3.059573531286549e-18,-3.2748445927952464e-17,-4.537727674997114e-17,-1.2558620991451373e-17,6.6656657742935e-17,6.797071190762074e-17,5.721677791768979e-17,8.098720504357311e-17,-1.0457485730265525e-17,7.300930169280039e-17,4.999623081349104e-17,4.770485826100175e-17,-1.7437088522891197e-18,-3.2414915280072827e-17,5.1267184203925486e-17
646,0.0911326621876611,0.0144643289205742,7.727223820607818e-18,-4.7225572716033845e-18,-2.3466345673455073e-18,4.3956741380787793e-17,-3.058368291876273e-17,2.004325457337595e-17,8.996264754523088e-18,-1.3782360055437204e-17,2.5593955643940732e-17,2.4315339182868327e-17,4.5259319662448966e-18,-7.341035352655186e-17,3.562351745909548e-18,1.6891756801306248e-18,-3.667076745201969e-17,-9.491002493658747e-18,1.3513577419519182e-17,8.171355291250264e-18,-9.292966439245706e-18,-1.1480296342855348e-17,-1.5846802664996326e-17,8.996264754523088e-18,1.865598478787359e-17,-1.0781398317995861e-17,2.244834589673535e-17,1.6891756801306248e-18,2.004325457337595e-17,3.647664474269496e-17,5.304335901356149e-17,-2.818645348922461e-18,-2.435555075451696e-17,4.5259319662448966e-18
647,0.9024697138640928,0.897599415895175,6.634972630166686e-19,1.5569783636233505e-17,-5.392652843059884e-19,8.21117003624404e-17,2.507348849838503e-17,6.052438165584925e-17,5.097543591816786e-17,-1.5508675184937468e-18,4.6448447658991536e-17,6.610670444550642e-17,1.0819371625025648e-16,-1.273088899049032e-16,7.765951484479671e-17,-7.272591395138034e-18,-3.3860343358446803e-17,1.1539713963070964e-16,6.098628977924484e-17,-8.943323912835708e-18,-1.4076356778859542e-17,-2.1526868517157706e-17,-3.7137011579511576e-17,5.097543591816786e-17,4.439359688889934e-17,5.982455404386999e-17,5.185787761013965e-17,-7.272591395138034e-18,6.052438165584925e-17,3.8682930261005764e-17,1.1157781962641735e-16,-4.789571998506948e-17,-7.774854616739498e-17,1.0819371625025648e-16
648,0.140087319046196,0.0064742347290518,1.7059854245353544e-17,-4.099128712837033e-18,1.274409206506178e-17,1.206689339051503e-17,-1.8403286247013866e-17,-9.662250394003287e-18,1.8258838974980476e-18,-2.0960472918958604e-17,6.47944334285879e-18,1.2415591588849409e-17,1.4759994850884938e-17,-6.65910103701331e-18,1.2889881989677173e-18,-4.3686423373403935e-18,-1.3865699919127214e-17,-1.1407079915741669e-17,2.0202792989344647e-17,7.329139292363798e-18,-6.1623606792510536e-18,-1.2987155984763649e-17,-9.589645791968302e-18,1.8258838974980476e-18,9.958431299688649e-18,-1.00563033317527e-17,1.7550974438725105e-17,-4.3686423373403935e-18,-9.662250394003287e-18,-6.582714333063471e-18,1.5622683018732038e-17,-7.442397563410981e-19,-2.7779431558637973e-17,1.4759994850884938e-17
649,0.6233376518261982,0.6304756164193054,-2.340875483723777e-17,2.155878167217597e-17,-4.54130034930571e-19,4.0194586696144556e-17,-4.26117453434879e-17,4.0668305170168976e-17,4.3141279773717056e-17,2.2583789939211248e-17,1.8808255518717412e-17,1.3933635090167656e-17,9.990739514149768e-17,-1.2490133814991763e-16,8.565708227392063e-17,-4.1587867453775823e-17,-6.100836931234522e-17,1.0886538453147791e-16,7.495319046291808e-17,2.2333720810846705e-17,-1.5192265103532545e-17,-6.045282747346929e-17,1.1405159030251102e-18,4.3141279773717056e-17,4.2725800210839696e-17,3.90185375775664e-17,2.19660193536666e-17,-4.1587867453775823e-17,4.0668305170168976e-17,2.351918619284036e-17,3.9570714517392643e-17,-6.746779581046308e-17,-3.353612921290844e-17,9.990739514149768e-17
650,0.354892140321323,0.3359059204226806,-5.241051503360684e-18,-2.153572103909547e-18,2.5612385965014945e-17,4.980647616617954e-17,-1.3633482232861689e-17,2.1214214638100738e-17,7.890204635436122e-18,2.0606905935268938e-18,9.541476996754776e-18,-5.983045332496059e-19,4.208080423345114e-17,-6.461834284100945e-17,3.318781425996988e-17,-1.0255026533706349e-17,-3.215836877602048e-17,4.232790861272678e-17,5.235588261143995e-17,1.9443543543638586e-18,-7.059791558601113e-18,-2.3781271347068124e-17,-2.5736213789169006e-17,7.890204635436122e-18,2.198905437477325e-17,2.02347836171052e-17,1.144669300151577e-17,-1.0255026533706349e-17,2.1214214638100738e-17,3.476179742779504e-17,5.221670321567488e-17,-8.798468359956792e-18,-3.468815636083648e-17,4.208080423345114e-17
651,0.1459169200448182,0.1330482327513633,1.5129617151602123e-17,-4.159791777330802e-18,9.63113876437428e-18,1.2732850689987689e-17,-2.0183399167910078e-17,9.907195748724533e-18,1.2433181728050889e-17,-2.7853508878193465e-18,8.080341935982025e-18,5.803301708151691e-18,2.3717813714664648e-17,-1.6863486693553094e-17,1.6737504214016777e-17,-1.7493681324961608e-17,-1.606733449019163e-17,1.2860869727915057e-17,2.935865914040132e-17,-1.5903055183871233e-18,-1.770804038002723e-20,5.795423661112451e-20,-1.2711243635805967e-17,1.2433181728050889e-17,1.5784531242086568e-17,9.6646948449901e-18,1.0203718059816641e-17,-1.7493681324961608e-17,9.907195748724533e-18,-8.365014269006919e-18,9.856986472575379e-18,-7.735542336755203e-18,-1.6980396939595817e-17,2.3717813714664648e-17
652,0.3666006231898966,0.3771570532375236,2.3917933103463257e-17,2.8289226188452747e-19,2.4738587876989084e-17,3.1482804125689e-17,5.856436222056662e-18,2.1042923669313938e-17,1.9544348422770348e-17,-1.5839787870645954e-17,1.4315673264916466e-17,2.9305288651990885e-17,4.467184061733622e-17,-3.076531444312488e-17,2.4550026456716964e-17,-1.7621999619336215e-17,-1.1970764406092769e-17,2.577627209698024e-17,2.5646489101742322e-17,-1.9952648781452035e-18,-1.3571747925973286e-17,-1.990573358124899e-17,-2.1892229287838708e-17,1.9544348422770348e-17,2.321592445052941e-17,1.8452414270967988e-17,2.4935119973196884e-17,-1.7621999619336215e-17,2.1042923669313938e-17,2.152049889923079e-17,2.444768276083085e-17,-5.360203465627439e-18,-3.1829763346820757e-17,4.467184061733622e-17
