,lvl_x1,lvl_x3,lvl_y1,lvl_y4,lvl_y7,lvl_z1
226,0.8134352354773817,-0.0045928456356332265,0.029433472154341417,-0.004725099823901398,0.00030353544718453133,-0.05884984487233516
227,1.0621060261420088,0.007583405696156085,-0.029951652989727694,0.001324322544981237,0.00015217344025600146,-0.040012292481508754
228,1.0320252462849488,0.002456301374911393,-0.0990338852663482,-0.001277005350340704,-0.0002445226115251189,-0.04273726473428869
229,0.861900460962311,-0.0030811898266065035,-0.20858630341421788,0.0023332730803331107,-0.000324830290068297,0.0017277547077053773
230,0.023907218038644918,0.0023184842193930723,0.12917162194271223,0.0001447923568297748,0.00019918341693755178,0.02082185851885766
231,-0.9286342108491222,0.0149005047969557,0.07222440777639208,-0.0012251206258684557,-0.00017585552542695486,0.0273794916657072
232,-0.3933434201873558,-0.00586697896331215,0.5537012699616722,-0.0014043199430885025,-0.00014112315165696566,0.02449237105727362
233,-0.060735932211672096,0.0008237434432138757,0.10407495961518075,0.0004490360582252055,1.2750808302600711e-05,0.005355290081346914
234,-2.4460497571704143,0.008716159402967067,0.39451795443642673,-0.0039897766388712385,6.384141889210282e-05,-0.31017493126180123
235,-1.4232914976607522,0.007269642258008577,0.24810567503280945,-0.0014296604620761964,3.849164582230724e-05,-0.181886384107409
236,-0.5629747490380377,0.0036180280415592765,-0.48628650739068013,-0.0002814533246071068,-0.0002042646699951194,0.0548107849948861
237,-0.2860929776251951,0.0018796908986954874,-0.5387481306875078,0.0003744637978201533,-0.0004443106908184244,0.06340588419162417
238,-0.10271974662504331,0.0008047889183399544,-0.614103785196031,-0.0013227564316697518,-9.116276856631854e-05,0.08351392541395093
239,0.01725472173206769,0.0009082100500244244,-0.7013288420732499,0.0007298870632601826,-0.0004480954246123033,0.09822604761486213
240,0.08249662294340553,-0.00015180781164751973,-0.7789987079411421,-0.001655506544140861,0.00011033882788300823,0.1166257165398235
241,0.1053083824141031,-0.004272220137168297,-0.63851039218666,-0.0009302978006265917,0.000245832805235411,0.05495789217699887
242,0.21819646376922242,-0.0028937920423370966,-0.6454336622582061,-0.0006753473320671907,0.00014645779483218218,0.0851334800083966
243,0.1607930497725968,-0.0024489628749558073,-0.54431625901033,0.000794414668764747,-8.802935122869217e-05,0.07855680825527432
244,-0.16453817754847205,-0.003321159846718657,-0.47233181206406316,-0.001007742405105188,3.10932324046111e-05,0.04450982286388702
245,-0.18038072736003907,0.0036115214796357655,-0.5425115163929242,0.00018825736949004178,-0.00010904872402156436,0.05138294447918301
246,-0.1443323841972625,0.0018240635814974033,-0.4400219460149181,-0.0010330337663865493,-0.0001472774518104008,0.05740171643530282
247,-0.10315513379909874,0.00040299931421226403,-0.3381213743779696,0.0009358126425482976,-7.483334294109746e-05,-0.0023602453914018857
248,-0.20445529407028015,0.0023485228731986493,-0.17382515051474642,-4.9443743867560343e-05,4.356937121255743e-05,-0.019575855443385918
249,-0.005669414501085566,-0.0011017812688357096,-0.4224056871380863,0.0006962498310423082,-2.676033767965447e-05,0.030334634118612053
250,0.05994695067873615,0.0011989658972377895,-0.5054249541400524,5.5632578381384025e-05,-2.2769273877666712e-05,0.06676610451362719
251,0.04093709985251612,0.0016706339105441268,-0.3959834850709642,-0.0030911692793089683,-0.0002510031898044063,0.03302948108916396
252,0.04718311557825389,-0.002864158457355419,-0.33770869988511,0.0005224011194543228,-1.2117577593269748e-05,0.03909808454282285
253,0.09566271943623822,-0.00137420383114198,-0.34764389607444546,0.002074282260694117,-0.00018844415092732672,0.05074470873036902
254,0.06039395506489486,-0.003518604564970883,-0.24095420877423232,0.0016137112375413207,0.00033117459313896595,0.050350300325405946
255,0.07611166963474018,-0.0026450774429612675,-0.2631651544853975,-0.0018916028694604136,-6.440765454067751e-05,0.020582713374505287
256,0.09933644394010188,-0.0015548261676553718,-0.14969782445305413,0.002655413094590802,0.0004292717088864809,-0.0033971160437121554
257,0.08798317263685425,0.0002081612120303839,-0.022046845681199214,0.001693782624963375,2.745304063942897e-06,0.007011808788055307
258,0.00766096264172329,0.00042815664988104466,0.0019122202994635567,0.0033614614736482357,0.00021386022672428964,-0.0050936535946712325
259,-0.027230059355025187,0.003737557550424021,0.01746905623412221,0.0010818894918173802,8.267420220575727e-05,-0.005190521694627241
260,-0.018063028708804805,0.001825389455494404,0.11086993573522409,-0.0007230184696949834,-0.00023241464102676673,-0.04332059409000987
261,0.013613125525568516,0.0017097490546434,0.13862894645624058,-0.00031213202172327375,0.00017096064504244855,-0.017997812149708654
262,0.024650206019441418,-0.0005062863403411506,0.11724172226036315,-0.0012239815587121374,-1.5487041244986704e-05,-0.011866404953801537
263,0.15645210030679857,0.005481306405772658,0.046347319511398255,0.0006998986139746001,-1.91793826102631e-05,-0.006163380357908678
264,0.20357151048134073,-0.0007377089283687456,0.09982991369829941,0.0009621539185604941,4.320989007434924e-05,0.006543355179835353
265,0.08767598758990885,-0.0010964322445920689,0.3141546930730071,-0.001085559031720956,-8.300427021019408e-05,-0.013686698559535975
266,0.016050052189482498,-0.0003660060874828832,0.46342224031393503,-0.001705195187618083,-3.839281029929162e-05,-0.05051040584769079
267,0.13991370415511908,-0.0045769628933015165,0.4015989939488505,-0.0007358635018755533,0.00032637199324705773,-0.005775862342773848
268,0.12465372778852812,0.0007148826257687442,0.38803534981679705,-0.0027236848894736988,-0.00013712231266031958,-0.05999342924744291
269,-0.026978007435805196,-0.0007908615810335813,0.4253406172290801,0.0011513930419522228,-0.00020214370314957248,-0.05215860609617534
270,0.021335218382069445,-0.00038467797048607967,0.06251045472075072,0.00025893773133202683,2.8073841654012903e-05,-0.007527722166437361
271,-0.12126494629507711,-0.0006739500544722897,0.2974151916815622,-0.00015616366054651117,0.0001713337216934596,-0.10560536250173702
272,0.03710633334585748,-0.0033492604670036785,0.2375772827113233,0.0008040654214005659,0.00015668881327670815,-0.12240630080544425
273,-0.005213882178035311,-0.0006999594398770861,0.18877359369047977,0.0009320980814316504,-0.00013418844660438608,-0.08830033945610227
274,-0.047319773889305826,0.0031376818879998132,0.04564512372153628,-0.001948245100400245,0.00048743783838203205,-0.046860037034695295
275,-0.05182585953722899,-0.004572858501616633,0.017212577843469634,-0.0008850695281647219,0.00018325920602690936,-0.023933432268599647
276,-0.05417880609446136,0.004613836678303854,0.013648364652765407,-0.0013729433694153156,0.00033483442581262046,0.020662543481422255
277,-0.05831673031224205,0.0036844465098145093,-0.008605650754632274,-0.001409786155997455,0.0002817997554989162,0.008373702319283418
278,0.023489593019169513,0.003965730771407824,0.0027463010564160867,-0.000967424781555355,0.00011694295017645923,0.06141858881043888
279,0.016084807974951928,-0.0005782218179195446,-0.07536858253259839,0.0014111326926483393,-0.00036860680556609587,0.03897004772615905
280,0.027663275856095657,0.005242709530540668,-0.09725445951372774,0.00039216857940620946,-0.0002804331316738368,0.05613969009660993
281,0.04468821114810803,-0.002017407345872278,-0.15362603674736255,0.000635144810898726,-3.757414849745579e-05,-0.0007282570393606554
282,0.06714672211074346,-0.0006787667600559158,-0.15662922622120112,0.0014651125505937069,5.087119183544822e-05,0.11103173686932714
283,0.07819126988915147,0.00026319627577492654,-0.0930215652180114,9.017622054963809e-06,-9.932571945790859e-05,0.02458180730360617
284,0.07609107586792745,-0.0001378799306733334,-0.0058524392058977815,-0.0014462959121138558,-8.351675198804087e-05,-0.0018211474476677754
285,0.1279487614931031,0.0001766808049926692,-0.16719471758623397,0.0005154319364332036,0.00018246741748868616,0.06891314811481596
286,0.23799582614046266,-0.001587050722522717,-0.18940981624866401,0.0015829933182363847,0.00023010843101665544,0.0941460460660591
287,0.28973195297066995,-0.0007786589483611569,-0.1793098522417053,0.000910591137444423,-0.0001871774686388385,0.05494080689842678
288,0.2829579465605293,-0.0020668210711492422,-0.18790197213558912,0.0008825292631876039,-0.00021025019092277739,0.05271859761660413
289,0.28478180297995065,0.002275436414489589,-0.11789643089288825,0.0008939922227676308,0.00017166291914691366,0.04131808015647758
290,0.2320330353140095,0.004366569376914556,-0.19816592927893617,0.0016277785669632575,0.0001947421757642885,0.06486105332098106
291,0.19748688556578617,-0.0025275313884135548,-0.31454091384484034,-0.0010719325111585123,-0.0004120939544977434,0.12341532167802254
292,0.21403481338009542,-0.004015174210409981,-0.3232038075258273,0.0010386725406754487,-1.553114859949748e-05,0.10495703326851108
293,0.21558116682521866,0.0012280866498357531,-0.2190459439231632,-0.0010758114117454722,-0.00019959873017531078,0.09373615818874685
294,0.18227907265185683,-0.0021049477176214204,-0.29693277686302005,-0.0003436895638513557,-0.00018942613899626667,0.12571799361829428
295,0.20915323934664587,0.00038717653345357155,-0.3325203439636398,0.0007458477389478436,0.0001879628249246886,0.14347156345609788
296,0.3201719849366624,0.007534740274739788,-0.27960255516886456,-5.774815208818587e-05,0.00018731923834529218,0.09340803103674793
297,0.7360711830790484,-0.011244123222667924,-0.3989945940461766,-0.0015080220090009108,6.608426147534745e-05,0.06503161451597934
298,1.273970561862032,0.023116063167467685,1.0071686817075223,-0.0036962608387094155,1.5122512090976701e-05,-0.6371693723573184
299,-0.5972914719275623,-0.010598215891715475,1.779094380790984,-0.0014219779700431997,-0.00018176476291402498,-0.828086719860266
300,-0.4313692896977887,-0.004434793202701074,0.40754602107345717,-0.0023285045413557292,-1.6779379947196192e-05,-0.20580843431607165
301,-0.5562882740648378,-0.0008791055181779979,0.450978312198621,-0.0020391281841915113,-3.134495025511291e-05,-0.13770116245620861
302,-0.6837046705370216,0.0015632674198557779,0.3345697496994493,-0.000498145954071127,-0.00014272364766072473,-0.11458174186833336
303,-0.665457741938423,0.005696555659257103,0.2383983032056921,0.0019655034895294183,-0.0001468292434493503,-0.09238253151197336
304,-0.3934240034105989,-0.0007211077215667463,0.14411074177462282,-0.0014173982481800154,0.0002031107498611439,-0.0804624713391217
305,-0.3139275970598592,0.005982381986626706,0.04527042551635568,0.0003072046738843948,0.00011519307015599316,0.03965128824043664
306,-0.22524308921823866,-0.000326879716223505,-0.07627665126622711,0.0005906225688086809,0.00013715766088215301,0.023084530351544248
307,-0.1617289045599487,-0.0036769868463327536,-0.10029913410925605,0.001150384235139061,-0.00037972702113444457,0.09614972252858041
308,-0.10537568857182335,0.003173063325825533,-0.0014586063139258355,6.874605343308913e-05,7.843695824643678e-05,-0.025691494110369004
309,-0.09499243405088198,0.001970790013145587,-0.003208570704088367,0.00016703532100058316,0.00024077411888040034,0.01688908274358798
310,-0.06095601891675837,-0.0006421853492728836,-0.0915506661658166,-0.0006878378504516673,-4.1980613686285316e-05,0.06265451985276338
311,-0.092391357195439,0.006458116571862049,-0.13472423054901206,0.00027039790178430144,7.743090324784576e-05,0.08255990972617135
312,0.008927031396682513,-0.0010383011384455527,-0.061286834944210195,-0.0011519149448601814,2.2618207546251272e-05,0.04117845496653294
313,-0.034577407552966025,0.0007707355128027675,-0.17549513695493082,0.0005303558123819817,-0.00023386002055275146,0.09382241976345057
314,-0.011575971744537625,0.001238943033344351,-0.1152961547021746,-5.350651806378495e-06,-0.00017568910167602378,0.05392216537726232
315,0.0384227112930079,0.003097881356745071,-0.14572173275617986,0.00031668075578354757,0.00014599890636649276,0.10495692224485458
316,0.132338402008341,-0.005926781072349189,-0.14017620976383274,-0.0019465658687980183,-0.00018867889592545138,0.05664049285063818
317,0.12926177748220533,-0.000914684091410993,-0.20192187283195576,1.1934801491646268e-05,0.0004050870571139269,0.10879957119612789
318,0.07223221901245279,-0.0009866456859253519,-0.09276430191173783,-0.0008542567966411178,0.00033902383415134856,0.047842347797135136
319,0.015436005385582893,-0.000552321720625396,-0.02197864267600269,-0.0003094912936493159,2.264043202881017e-06,0.013975121603403086
320,0.1089407840083118,-0.004735928840675188,-0.006991587694492508,-0.0020069713034215004,3.0431404940945742e-05,0.07294875066136411
321,0.08669156778944542,-0.0020742021445569396,-0.11639784079460667,-0.0004983293227275495,0.0003020593017609,0.10752450385422822
322,-0.05120085069718217,-0.0022811457459417,-0.02882817538356619,0.0009924755369086669,-0.000204842594351224,0.08278335041652576
323,-0.10501468151296645,-0.0009634899578852223,-0.07893209401066421,0.0012898706995262657,4.0279451209379374e-05,0.1030882756193136
324,-0.12439233883674272,0.003220012286826049,-0.11840058685422405,-0.00011661929826215181,3.9620243576327324e-05,0.07470403804373292
325,-0.035799723812153746,-0.0016422421888525733,-0.12229352651586738,0.00020728884823509715,8.170748300006629e-05,0.08010564683434718
326,0.10180903538287644,0.0057643600406597365,-0.07559625333645033,-0.0016664942765431715,-9.020066232337396e-05,0.05226446291810921
327,0.08239791521135655,-0.0006444418003984761,-0.18146457069097865,-9.217931243387154e-05,7.958612463930993e-05,0.09714631702456615
328,0.09971167091295752,-0.00138529436800379,-0.15306901471444642,0.0007285728329440337,2.190591513171312e-05,0.1226984727526016
329,0.06341416207656787,-8.689549815510022e-05,0.1362124470279485,0.00035133400576637915,0.00015758080801017685,0.02695153993362338
330,-0.08000045971109554,-8.351227724431707e-05,0.1880195281932233,0.0008892542672102429,1.4701771276980124e-06,-0.05301073983042323
331,-0.11590512917326122,-0.0006649787989652415,0.09705607984570375,0.0018853519063249749,-0.0003249981882939082,-0.01207062511286728
332,-0.07282167142417545,-0.0012005109392901696,0.1499570059508173,0.001450117512988076,-0.0002997188741466864,-0.022331302669452074
333,0.011511248997270067,-0.004294451110822769,0.18208353340826902,0.000902260199598812,0.00029163784174179706,-0.04948097294330946
334,-0.021398620546143735,-0.0005442169863342635,0.22765167138217102,-0.001905419252796406,9.364134276759344e-06,-0.04211899796866286
335,-0.030420284526676142,0.004562829526448244,0.30144474148064865,0.001076928161912713,9.577340900061282e-05,-0.08339660176813252
336,-0.07589438212613113,-0.003105815967220818,0.33944668647338155,0.0002862007713717632,7.083630707286874e-05,-0.09583560129532187
337,-0.07550090193080318,-0.0011487235786960255,0.24145396734166283,0.0008701652237630264,8.096761850192093e-05,-0.07265457641853112
338,-0.11305357984982012,-0.003695724226287081,0.2943701374189211,-0.0013683449001056635,6.584590426617364e-05,-0.09677124121696112
339,-0.1531173155053719,0.0003365576732601764,0.28689656605711217,0.0012074597719960007,0.00012398543924933508,-0.0873050099945475
340,-0.12237869961354175,0.00012506101443120546,0.0836644044350479,0.0007863462466301893,4.529532385771755e-05,-0.028247429078953484
341,-0.02398024432489121,-0.0030361014120939213,-0.024500722017016727,0.00018173316987817606,0.00027096708766098497,0.047705015358825265
