,tempogram_y256,tempogram_z256,tempogram_y343,tempogram_x90,tempogram_y218,tempogram_y225,tempogram_x227,tempogram_y227,tempogram_x104,tempogram_z69,tempogram_y240,tempogram_x245,tempogram_z374,tempogram_y204,tempogram_x376,tempogram_y207,tempogram_y250,tempogram_y378,tempogram_x382,tempogram_z80,tempogram_z91,tempogram_z95,tempogram_y99,tempogram_x104,tempogram_z106,tempogram_y112,tempogram_x116,tempogram_y207,tempogram_y227,tempogram_z246,tempogram_z253,tempogram_y353,tempogram_y370,tempogram_z374
33,0.7041693934213469,0.7090583717305688,3.250828156121649e-17,-2.2790595234865817e-17,1.5750634941049432e-17,2.5175956970996888e-17,-1.1904613042844859e-17,2.6066149933601717e-17,3.182956738537373e-17,3.477922974964485e-17,1.1968840909085177e-17,2.053774278477157e-17,9.093504646456022e-17,-5.735222814055199e-17,1.2099511418030315e-16,-1.2660038648828797e-17,-1.2744788249227488e-17,8.760355547816764e-17,1.1175669985131808e-16,-2.6876671136762077e-17,-6.323597483973845e-18,-2.2540028322769453e-17,-4.425512922747626e-17,3.182956738537373e-17,5.4268654422790285e-17,8.176967856371074e-17,6.456273577102235e-17,-1.2660038648828797e-17,2.6066149933601717e-17,2.0281440121446905e-17,3.7273863366022e-17,3.0983523155169118e-18,-3.2010833010052267e-17,9.093504646456022e-17
34,0.6002834854892924,0.5776938907481731,4.47329057342874e-17,8.670317030368574e-19,2.8671229554414956e-17,3.727500124801781e-17,-1.6277529564247482e-17,2.159572309549385e-17,3.085894349958702e-17,7.230150484021449e-18,-1.4180860579019614e-17,-8.62885442864517e-18,6.487153910155744e-17,-7.864256917373407e-17,4.7653641128851715e-17,-1.2466128354582869e-17,-6.043035027043062e-17,3.9019537430670855e-17,5.4988384223921676e-17,-1.2385177659219658e-17,-4.256281221448814e-18,-1.2357783461529493e-17,-1.3151225112368993e-17,3.085894349958702e-17,3.958905751031643e-17,3.7163044189077376e-17,4.266340566634399e-17,-1.2466128354582869e-17,2.159572309549385e-17,1.9296728857609605e-17,3.2140020908046836e-17,6.267962413920781e-18,-5.555846519968582e-17,6.487153910155744e-17
35,0.5800694517712853,0.5781368907014701,2.8173510602844404e-17,3.022984287933077e-17,1.2926228844367339e-17,5.113562126897455e-17,-1.4397699085632094e-17,2.6644508313431832e-17,2.6946278993666013e-17,9.431252031847517e-18,4.930148029692766e-18,3.26387355716881e-17,8.798866106706129e-17,-7.32763686349538e-17,9.608968516468452e-17,-2.0462684256195798e-17,-2.6186396906424002e-17,8.177911798461162e-17,9.010749597541132e-17,1.4193847455250438e-17,2.0863615188753125e-17,-2.2906019356364857e-17,-1.897186213487272e-17,2.6946278993666013e-17,2.8704105437176117e-17,3.6966043230006825e-17,2.833374417683581e-17,-2.0462684256195798e-17,2.6644508313431832e-17,4.088074971816489e-17,3.955696957297328e-17,9.21017962121717e-18,-4.06737725818226e-17,8.798866106706129e-17
36,0.5202690478438071,0.5014305062574201,3.189286996184082e-17,-1.2910129084252808e-17,-1.3226855981881241e-17,1.0450740505634564e-17,-3.7263559483288404e-17,-4.872443325274037e-19,2.7497597809867357e-17,-1.1039997700108456e-18,3.552758043070765e-18,1.290780986135143e-17,6.650824720268656e-17,-1.3127745968682814e-16,6.5870143070284e-17,-5.236453180503068e-17,-6.62878517240564e-17,6.934801129622823e-17,6.30519327018489e-17,-2.6021285291274115e-17,-2.9374341178612505e-17,-6.058035451139939e-17,-5.650660330465483e-17,2.7497597809867357e-17,3.4328982854985145e-17,5.9621355170361e-17,5.452770552993042e-17,-5.236453180503068e-17,-4.872443325274037e-19,2.4377546828371294e-17,5.462363243991439e-17,-1.3803724410478224e-17,-2.819226882874193e-17,6.650824720268656e-17
37,0.575318153469703,0.5636003099332787,-1.6997333438976123e-17,-1.9325160034018336e-17,2.1275923598603678e-17,5.178253390418815e-17,-5.165232725459167e-18,1.6558128456127378e-17,4.0901646713602987e-17,-6.3516152299347066e-18,2.7635601865144147e-19,4.725011687068111e-18,6.820497491977266e-17,-5.44665657565554e-17,6.484419567040505e-17,-2.7472479357216727e-17,-3.629004715011601e-17,6.19150430309723e-17,8.485303934367688e-17,2.0764136995678066e-17,-3.775567846159416e-17,-3.366443897679156e-17,-2.854786348883935e-17,4.0901646713602987e-17,6.029034707205232e-17,6.362245904941531e-17,4.177356378875713e-17,-2.7472479357216727e-17,1.6558128456127378e-17,2.639976770550266e-17,4.0244299471753085e-17,-3.159329004318492e-17,-4.620220221233712e-17,6.820497491977266e-17
38,0.4328690827449703,0.4139732272078412,2.000257168940765e-17,-9.481245893100617e-18,-3.407533840896501e-18,6.492651353952856e-17,-2.4785277614618042e-17,3.596787820140502e-17,2.764288780245853e-17,1.145303791696608e-17,-1.1932045792527576e-17,-1.92005844899125e-18,5.434261895349436e-17,-6.376470414112746e-17,5.2239850166367476e-17,1.0967726640373198e-17,-6.06467984715195e-17,3.104879040431967e-17,6.135242941875754e-17,-3.254156344075874e-18,-1.6298924895316528e-17,-2.549213765419923e-17,-1.684271634351744e-17,2.764288780245853e-17,3.94377793140505e-17,2.2937988087077002e-17,2.3099144147936618e-17,1.0967726640373198e-17,3.596787820140502e-17,3.140939043297251e-17,1.0364963665537873e-17,-1.4051343445004502e-17,-1.3681989049789448e-17,5.434261895349436e-17
39,0.4693494437239986,0.4544640279709425,5.302392343587826e-18,1.0946310972472614e-18,-4.9884971660175085e-18,3.4280489609092585e-17,-3.5399455980171716e-17,3.295648345073792e-17,1.6554249783131846e-17,7.351064914725753e-18,-1.3400485295388713e-17,-1.1186991021011277e-17,6.619905713147544e-17,-1.0693823831452204e-16,4.4957966674080447e-17,-3.0694719627966184e-17,-7.456007328164281e-17,5.529487650613156e-17,4.614483440041262e-17,1.602810347486642e-18,-1.3244969863917877e-17,-4.014933121741393e-17,-2.5187169609703638e-17,1.6554249783131846e-17,3.8635147641025665e-17,4.4310125758605126e-17,5.2374480903394586e-17,-3.0694719627966184e-17,3.295648345073792e-17,4.299016323910615e-17,3.911392304663995e-17,-2.1106005382540196e-17,-4.025925820185065e-17,6.619905713147544e-17
40,0.4427995938313653,0.4313463029360816,7.419143593249253e-18,-6.330917657921264e-18,-1.0150493473516278e-18,4.352874428095448e-17,-4.505946488004563e-18,9.976513529338262e-18,1.3074553549562596e-17,-5.576505929383269e-18,-2.254893925877956e-18,2.033501119741124e-17,7.715243973824806e-17,-7.466844961387393e-17,7.662273914896213e-17,-4.067726388894905e-17,-3.4274089429938576e-17,6.377679885886406e-17,8.81080192794388e-17,6.110682564955499e-18,-1.145189586960036e-17,-2.6759068958159516e-17,-1.8524486880529665e-17,1.3074553549562596e-17,3.969819189583977e-17,2.944049456391758e-17,4.145615274758497e-17,-4.067726388894905e-17,9.976513529338262e-18,3.069676232919215e-17,1.5154947507578393e-17,2.8285822315119052e-18,-2.0091758062810722e-17,7.715243973824806e-17
41,0.5081448458132569,0.5134594286166232,2.906561781488311e-18,1.4559105802438807e-17,-9.183667278988588e-18,4.2148452873233e-17,-3.1353536679993404e-17,5.3951275278842335e-18,3.481634642305963e-17,-2.7416724608788678e-17,-2.0459067778404124e-17,1.1748630353835718e-17,6.641357691076143e-17,-8.760026916175667e-17,4.414731642256244e-17,-2.1912934741012145e-17,-5.228112111151798e-17,6.56506829043146e-17,5.2448614545178976e-17,8.431912562182489e-19,-3.753315551211804e-18,-1.4592068907335134e-17,-1.697536936128853e-17,3.481634642305963e-17,4.902882795939886e-17,6.159438739415663e-17,5.92434998779157e-17,-2.1912934741012145e-17,5.3951275278842335e-18,7.252731794276417e-18,2.6500825635936732e-17,-2.4119168140739843e-17,-4.831968529619584e-17,6.641357691076143e-17
42,0.5009264909165668,0.3686286556881569,2.3979683785431347e-17,1.6089054513856742e-17,-3.0400249657396146e-18,6.206632072808465e-17,-4.890054869850649e-17,2.6818868907227338e-17,3.574438135090288e-17,7.322948880472602e-18,-2.5112391674367173e-17,-3.5114170074965735e-18,5.715890902329122e-17,-9.054507364150716e-17,4.4126010101833603e-17,-3.816777033708061e-17,-8.635873203775436e-17,4.7612528755575755e-17,5.784232124474454e-17,-3.374437101364793e-17,-2.2191604116508216e-17,-2.0527143287347134e-17,-2.552218731832185e-17,3.574438135090288e-17,5.6477048575874e-17,6.600548421622737e-17,7.202857628336011e-17,-3.816777033708061e-17,2.6818868907227338e-17,4.156110480204617e-18,1.7948084278812684e-17,-1.5330332187834316e-17,-3.1033875598167945e-17,5.715890902329122e-17
43,2.313655261556597e-17,-1.7852158766503154e-17,9.923365833944669e-18,-2.235123599736655e-18,1.4317039906278952e-17,9.632620694284533e-18,-7.964396534786242e-18,9.063007380655354e-18,1.6794082015832064e-18,-1.967092815555264e-17,7.429973617635443e-18,1.4761322602275722e-17,4.8252584011318e-18,-4.266336332061227e-18,-7.005678436238904e-20,-1.497337148119256e-17,-1.4048490539235245e-17,-6.373238873439624e-18,1.370925553788889e-17,8.103960481708574e-18,-2.5864002087137237e-18,-7.649774855755411e-18,-9.192678009671873e-18,1.6794082015832064e-18,1.7565312946490146e-17,-1.1193905053077314e-17,3.910660727443441e-18,-1.497337148119256e-17,9.063007380655354e-18,-1.1174102683858937e-17,5.6605318541613044e-18,-6.087318600587079e-19,-6.657119091437176e-18,4.8252584011318e-18
44,0.5515555369806879,0.5267653191988511,4.246597788968117e-17,9.719865056665739e-18,1.3066718978705789e-17,4.866338038643136e-17,-1.516105824676595e-17,5.3590689172928014e-17,3.002766873396388e-17,1.945005294433416e-19,-8.622166024548368e-18,1.2051613614582509e-17,9.221968029120388e-17,-9.253416707309371e-17,6.30873380767255e-17,-1.1852448290406649e-18,-6.790569910234438e-17,6.80690692429151e-17,7.435510356949023e-17,-1.0710563336303989e-17,-1.9035674750194538e-17,-4.416693533533101e-17,-1.9261173848102945e-17,3.002766873396388e-17,3.1684759654904296e-17,8.616369968371416e-17,8.043390652147531e-17,-1.1852448290406649e-18,5.3590689172928014e-17,2.4331358336110797e-18,4.341480726613946e-17,-3.096199948533477e-18,-4.852338402085205e-17,9.221968029120388e-17
45,0.5904739076587695,0.5708007564316396,6.213068556156469e-18,1.6638830570826677e-18,-8.784729280414604e-18,2.8509441128667944e-17,-3.83930070225135e-17,3.859875873616457e-17,3.4777209916409376e-17,-1.3504238608461547e-17,-1.7472239693177624e-17,1.2614966672728772e-17,7.378748360387303e-17,-9.43467348888412e-17,5.301920895042507e-17,-3.4893139585526564e-17,-6.627746842717311e-17,4.86069555459282e-17,5.877328334776943e-17,-1.996606172224526e-17,-2.7101921481089325e-17,-3.2282472143681016e-17,-3.387236032166386e-17,3.4777209916409376e-17,6.526824063570824e-17,7.117524931431936e-17,7.951865523963296e-17,-3.4893139585526564e-17,3.859875873616457e-17,2.0598418457879728e-17,3.8087546418429745e-17,-2.1739824341638053e-17,-5.671018085796656e-17,7.378748360387303e-17
46,0.5250011469232798,0.4865496648696228,7.111010981775425e-18,-1.9676643558115418e-17,4.4770594613287634e-20,8.074434312483051e-17,-3.7624205126020754e-17,5.198975759587637e-17,3.825952945919901e-17,-2.7801118950461043e-18,-1.5525641067148398e-17,1.40535805297835e-17,6.365800745226133e-17,-1.0121318892359417e-16,3.59445685822204e-17,-1.3694318818339069e-17,-9.092464088908595e-17,3.800093316971914e-17,4.895305811593768e-17,-9.35630353123297e-18,-4.226274781350698e-17,-2.6952187615316217e-17,-2.8494959788298646e-17,3.825952945919901e-17,5.543673898560272e-17,5.13155601474147e-17,5.037736284192636e-17,-1.3694318818339069e-17,5.198975759587637e-17,3.0837198035321403e-17,1.7970526333910768e-17,-2.4206994298961838e-17,-2.97032225202389e-17,6.365800745226133e-17
47,0.4967601012891938,0.4908169819287273,3.647699976835688e-17,-2.2903113149862625e-17,9.080696548645646e-18,5.948795416132039e-17,-2.9729453667718243e-17,4.7856532947636826e-17,4.9013197175982505e-17,-6.081418180642913e-18,-2.1866832195025026e-17,1.2939052693645726e-17,6.492708389456445e-17,-1.0223015213414555e-16,4.7312205898758427e-17,-1.428046568402638e-17,-4.408748073376475e-17,4.90963942886481e-17,5.368252942892965e-17,4.328237879243042e-18,-2.4352874217371042e-18,-1.4922841448872537e-17,-1.2238627928549625e-17,4.9013197175982505e-17,3.901879352636296e-17,8.311074526229364e-17,7.21118259296907e-17,-1.428046568402638e-17,4.7856532947636826e-17,3.4898524933054975e-17,3.53149450308826e-17,-1.4861315028477004e-17,-4.964101946825226e-17,6.492708389456445e-17
48,0.6004799639380984,0.5987525216357595,4.361928386557164e-18,4.900499839338794e-17,-5.314517669661088e-18,5.546212854028781e-17,-4.87278874649291e-17,1.781752704209229e-17,5.852894682450981e-17,1.3805115264609876e-17,3.3477750317109838e-18,-6.1816419655190245e-18,1.0076319918757455e-16,-1.342471012799463e-16,5.917946317779071e-17,-4.609926371985552e-17,-9.595818127335825e-17,7.550679961238252e-17,6.31927848066759e-17,-1.6835580512301076e-17,-2.5557692716854287e-17,-2.043768270819101e-17,-1.4094957777893648e-17,5.852894682450981e-17,6.772992244228338e-17,8.701262631159871e-17,5.586369066511668e-17,-4.609926371985552e-17,1.781752704209229e-17,1.8281603682660956e-17,1.8256760390133812e-17,-2.6567558890915362e-17,-3.854520942534455e-17,1.0076319918757455e-16
49,0.6125304731842435,0.6028061746740399,7.039972570810956e-18,3.248856003770503e-17,1.8666368864846053e-17,5.752564662836598e-17,2.292475393266853e-17,5.384093283075204e-17,6.534284110396379e-17,4.952435296041191e-17,4.598218671194103e-18,2.4977266851326198e-17,8.978622160988158e-17,-9.378603480458603e-17,7.15198271262718e-17,-5.583036664596981e-18,-4.20951564669882e-17,5.970648970599294e-17,5.015671858264088e-17,2.0332217840396528e-17,-9.591476378467636e-19,8.761827219498516e-18,5.662986865769526e-18,6.534284110396379e-17,8.700920573868112e-17,5.986669005882774e-17,6.79330363239223e-17,-5.583036664596981e-18,5.384093283075204e-17,3.435388724753635e-17,3.268052190569199e-17,-2.1176518726252425e-17,-5.1018836109412656e-17,8.978622160988158e-17
50,0.6707954636657761,0.6556938104100336,6.47442203412838e-18,3.2083789339544065e-17,1.8743488546195706e-17,4.088047156620833e-17,-1.6265752022278702e-17,4.244279074992591e-17,5.708539976554654e-17,9.75656483763163e-18,-3.918763925314918e-18,1.2573858542794649e-17,1.0125307164505736e-16,-7.229832542154882e-17,5.5208141685677737e-17,6.319156204449935e-18,-7.783826201752863e-17,9.064382431871903e-17,6.230540019758371e-17,-2.709675408236576e-17,-1.8490775698816e-17,-3.4407972398283445e-17,-3.647467423641559e-17,5.708539976554654e-17,4.576738510417141e-17,4.806934241375334e-17,3.971525223478018e-17,6.319156204449935e-18,4.244279074992591e-17,2.1508945946337814e-17,9.834275498369785e-19,-1.1471776992484237e-17,-6.672886909691752e-17,1.0125307164505736e-16
51,0.5295400734523716,0.5107207354026351,1.5606379945361076e-17,-7.531234409934319e-18,3.7745765608503504e-18,6.336724822772771e-17,-4.671070359351932e-17,5.486922021918431e-17,3.421590487337569e-17,5.808034666614801e-18,5.1597674989631014e-18,-8.664714341348388e-18,6.204906854957724e-17,-8.757818377158436e-17,6.891346663621818e-17,2.8723095927527657e-17,-5.4491264593130825e-17,6.406991583379423e-17,6.128711016831328e-17,-4.7566166203199004e-17,-3.937152206717234e-17,-1.9393677541485202e-17,-5.3944700846973366e-17,3.421590487337569e-17,5.62234023888377e-17,9.09230734211135e-17,9.060350854299467e-17,2.8723095927527657e-17,5.486922021918431e-17,8.814493040941188e-18,2.174190353915787e-17,-4.349625177489022e-17,-4.010695624780929e-17,6.204906854957724e-17
52,0.5929753504490314,0.5912055579574939,3.050126948160639e-17,1.9960121313822608e-17,-2.7568961319114818e-17,1.0540136457047253e-16,1.0925916558451524e-17,4.39722736796177e-17,3.131622472331898e-17,-1.3990309584268682e-17,3.9031214188222426e-17,4.7527391489733843e-17,6.049655850107063e-17,-9.521725676651792e-17,5.901025252660988e-17,-2.1294881802386752e-17,-3.4092804297597896e-17,5.24552871150331e-17,5.25300697831076e-17,-2.4417409615346242e-17,-2.948764368420964e-17,-1.3985972469354958e-17,-1.6674029301507737e-18,3.131622472331898e-17,6.738494719441887e-17,5.958947125272291e-17,5.646116154586634e-17,-2.1294881802386752e-17,4.39722736796177e-17,4.750754808700839e-17,9.200156913258046e-17,-1.5486716324019388e-17,-5.4720490759393144e-17,6.049655850107063e-17
53,0.6791854822911966,0.6665419335450161,1.743973894861505e-18,1.8361786643883106e-17,-1.2583085597653146e-17,4.0083155464976306e-17,1.545267813283274e-17,1.9290354613816828e-17,4.9653908321420956e-17,2.496964598355016e-17,3.8758988378451497e-17,1.8997583914244804e-17,6.82625617450421e-17,-7.063681285215977e-17,6.803696935596078e-17,-3.840565145126813e-17,-3.3113148561241255e-17,5.915772264458553e-17,4.274800489405741e-17,-3.5904007248774143e-17,-2.1313410792474665e-17,-2.4056824502612656e-17,-1.505426632555502e-17,4.9653908321420956e-17,9.13971970157079e-17,9.64036639582644e-17,9.85495194159574e-17,-3.840565145126813e-17,1.9290354613816828e-17,4.280236243699832e-17,3.6389670725936215e-17,-2.1356066709717333e-17,-7.581082693656847e-17,6.82625617450421e-17
54,0.4733651055428317,0.4804915365886074,-2.9054503455478326e-17,1.6893968005436068e-17,-9.783902747718294e-18,2.622913787424243e-17,-2.534846568514445e-17,-5.09826726999766e-18,4.323696463858047e-17,-3.518516102550793e-17,2.3422986083997697e-19,-3.304367264089028e-18,5.3440725670782255e-17,-4.9040956035786064e-17,4.3572152699409017e-17,-2.970907253650085e-17,-4.8493327499699135e-17,4.902055291849238e-17,4.278561425675848e-17,-1.843844048779893e-17,-1.0906196794312635e-17,-3.490730192587193e-17,-1.5491841134059616e-17,4.323696463858047e-17,6.518094879237695e-17,8.11176994651699e-17,1.0328889085453367e-16,-2.970907253650085e-17,-5.09826726999766e-18,1.4009885979455164e-17,1.605818463444592e-17,-1.8672749170172825e-17,-5.247527235698891e-17,5.3440725670782255e-17
55,0.6566265221488652,0.6436401565974214,-7.243721851166253e-18,-1.7520626732586072e-17,-1.6561089398635387e-17,4.567965692850116e-17,-4.50046716040509e-17,4.969672681026558e-17,4.676075696757833e-17,1.4575408153659488e-17,-7.314749938791734e-18,4.904318954896512e-18,8.162317333354829e-17,-7.920274088408904e-17,4.8088348779928296e-17,1.5791711082075644e-17,-3.9035605217802257e-17,9.21607429055457e-17,7.297865750980378e-17,-2.5069232967765122e-17,-2.7645369574101638e-17,-4.07640632088529e-17,-2.001546794681249e-17,4.676075696757833e-17,3.831522823006875e-17,3.5505163853110997e-17,5.745079468612481e-17,1.5791711082075644e-17,4.969672681026558e-17,2.267073317848476e-17,4.292643915103795e-17,-3.680196103577377e-17,-6.494251112799085e-17,8.162317333354829e-17
56,0.5387556097017424,0.5128922662404073,7.07947504345374e-18,-2.7739186178726146e-18,2.1261311167191347e-18,3.8681027890538004e-17,-3.3791674474540216e-17,2.7244486865071735e-17,2.185420821790786e-17,-4.794306216548147e-18,1.9899118364213976e-17,3.0238134144544476e-17,7.991105784932876e-17,-1.3654409555563366e-16,6.449355228750386e-17,-4.662754107293881e-17,-2.822503050088445e-17,6.96663432526673e-17,7.612872581675161e-17,-8.222296748893625e-18,3.3101214797638948e-18,-1.677134486715445e-17,-1.7470656358716658e-17,2.185420821790786e-17,4.799720385072215e-17,7.496593306882891e-17,6.631526744699999e-17,-4.662754107293881e-17,2.7244486865071735e-17,4.9725924933695e-17,9.236469902449091e-17,-1.2863620588337377e-17,-4.979642389072938e-17,7.991105784932876e-17
57,0.525701591830515,0.529744895033235,-2.0362179664176528e-17,1.9631497734373527e-17,-2.809954116530086e-17,3.3452135845922e-17,-1.4894042151053446e-17,-1.2272463308276686e-17,7.842513122388385e-17,1.2987961009860029e-17,-1.5035332586318377e-17,2.3134013076360212e-17,7.678021718562406e-17,-7.34235987677603e-17,3.6267254890226945e-17,-2.9070839062204356e-17,-5.4367782975637305e-17,5.897836675665218e-17,6.249308336101581e-17,-4.8654118664583294e-18,9.586533597161346e-18,-1.2645274325189905e-17,-4.371643094774952e-18,7.842513122388385e-17,9.350127021632394e-17,7.871991472378937e-17,1.023563218485383e-16,-2.9070839062204356e-17,-1.2272463308276686e-17,1.1308421362571225e-17,2.7322313744748792e-17,-4.6948840553853075e-17,-6.959917804543953e-17,7.678021718562406e-17
58,0.6329163010848572,0.6430730513228627,7.557006175622452e-18,-1.3714351496629359e-17,-1.325327512718704e-17,3.5496838264490607e-17,-4.852067396416504e-17,1.534263700712822e-17,2.7979745711404e-17,-4.687342516116039e-18,-3.1894378301952643e-18,-2.56690993294833e-18,8.549013864319231e-17,-1.0723216518303098e-16,8.756724715328189e-17,-3.585554334435724e-17,-6.447479606248348e-17,6.893998847678564e-17,8.660323420943454e-17,2.1799655890315365e-18,-2.556064749944546e-17,-2.806110367709748e-17,-2.533105850852313e-17,2.7979745711404e-17,5.1238469934579204e-17,4.3435953283565367e-17,5.4906998065735006e-17,-3.585554334435724e-17,1.534263700712822e-17,2.6271387485614585e-17,2.4240682488192602e-17,-2.867178084514276e-17,-3.76292459070066e-17,8.549013864319231e-17
